Mean,Count,Service Time
3.95,501,0.067
3.95,502,0.009
3.95,503,0.056
3.95,504,0.009
3.95,505,0.043
3.95,506,0.048
3.95,507,0.01
3.95,508,0.043
3.95,509,0.043
3.95,510,0.011
3.95,511,0.005
3.95,512,0.051
3.95,513,0.048
3.95,514,0.007
3.95,515,0.012
3.95,516,0.065
3.95,517,0.048
3.95,518,0.006
3.95,519,0.059
3.95,520,0.068
3.95,521,0.004
3.95,522,0.049
3.95,523,0.009
3.95,524,0.005
3.95,525,0.055
3.95,526,0.005
3.95,527,0.055
3.95,528,0.02
3.95,529,0.005
3.95,530,0.049
3.95,531,0.043
3.95,532,0.047
3.95,533,0.047
3.95,534,0.008
3.95,535,0.008
3.95,536,0.045
3.95,537,0.049
3.95,538,0.057
3.95,539,0.042
3.95,540,0.043
3.95,541,0.051
3.95,542,0.059
3.95,543,0.005
3.95,544,0.045
3.95,545,0.048
3.95,546,0.051
3.95,547,0.007
3.95,548,0.004
3.95,549,0.011
3.95,550,0.05
3.95,551,0.047
3.95,552,0.009
3.95,553,0.044
3.95,554,0.021
3.95,555,0.044
3.95,556,0.005
3.95,557,0.042
3.95,558,0.043
3.95,559,0.004
3.95,560,0.006
3.95,561,0.021
3.95,562,0.052
3.95,563,0.012
3.95,564,0.049
3.95,565,0.013
3.95,566,0.042
3.95,567,0.044
3.95,568,0.049
3.95,569,0.043
3.95,570,0.008
3.95,571,0.05
3.95,572,0.043
3.95,573,0.069
3.95,574,0.007
3.95,575,0.047
3.95,576,0.044
3.95,577,0.008
3.95,578,0.052
3.95,579,0.009
3.95,580,0.006
3.95,581,0.044
3.95,582,0.08
3.95,583,0.055
3.95,584,0.006
3.95,585,0.007
3.95,586,0.027
3.95,587,0.019
3.95,588,0.054
3.95,589,0.06
3.95,590,0.046
3.95,591,0.051
3.95,592,0.049
3.95,593,0.005
3.95,594,0.029
3.95,595,0.045
3.95,596,0.05
3.95,597,0.043
3.95,598,0.044
3.95,599,0.044
3.95,600,0.007
3.95,601,0.005
3.95,602,0.014
3.95,603,0.006
3.95,604,0.019
3.95,605,0.021
3.95,606,0.042
3.95,607,0.082
3.95,608,0.006
3.95,609,0.055
3.95,610,0.007
3.95,611,0.043
3.95,612,0.046
3.95,613,0.006
3.95,614,0.017
3.95,615,0.005
3.95,616,0.062
3.95,617,0.006
3.95,618,0.008
3.95,619,0.06
3.95,620,0.046
3.95,621,0.054
3.95,622,0.01
3.95,623,0.043
3.95,624,0.044
3.95,625,0.045
3.95,626,0.006
3.95,627,0.007
3.95,628,0.004
3.95,629,0.055
3.95,630,0.01
3.95,631,0.044
3.95,632,0.046
3.95,633,0.063
3.95,634,0.043
3.95,635,0.05
3.95,636,0.058
3.95,637,0.004
3.95,638,0.06
3.95,639,0.005
3.95,640,0.011
3.95,641,0.064
3.95,642,0.006
3.95,643,0.006
3.95,644,0.024
3.95,645,0.026
3.95,646,0.044
3.95,647,0.049
3.95,648,0.043
3.95,649,0.049
3.95,650,0.058
3.95,651,0.007
3.95,652,0.006
3.95,653,0.012
3.95,654,0.044
3.95,655,0.009
3.95,656,0.05
3.95,657,0.005
3.95,658,0.022
3.95,659,0.043
3.95,660,0.073
3.95,661,0.008
3.95,662,0.008
3.95,663,0.017
3.95,664,0.042
3.95,665,0.009
3.95,666,0.008
3.95,667,0.044
3.95,668,0.046
3.95,669,0.005
3.95,670,0.006
3.95,671,0.004
3.95,672,0.016
3.95,673,0.01
3.95,674,0.005
3.95,675,0.024
3.95,676,0.061
3.95,677,0.045
3.95,678,0.047
3.95,679,0.043
3.95,680,0.005
3.95,681,0.019
3.95,682,0.023
3.95,683,0.021
3.95,684,0.043
3.95,685,0.043
3.95,686,0.006
3.95,687,0.005
3.95,688,0.015
3.95,689,0.026
3.95,690,0.057
3.95,691,0.054
3.95,692,0.05
3.95,693,0.048
3.95,694,0.046
3.95,695,0.043
3.95,696,0.051
3.95,697,0.044
3.95,698,0.052
3.95,699,0.068
3.95,700,0.06
3.95,701,0.056
3.95,702,0.006
3.95,703,0.008
3.95,704,0.02
3.95,705,0.023
3.95,706,0.008
3.95,707,0.059
3.95,708,0.009
3.95,709,0.046
3.95,710,0.004
3.95,711,0.046
3.95,712,0.007
3.95,713,0.01
3.95,714,0.022
3.95,715,0.016
3.95,716,0.042
3.95,717,0.045
3.95,718,0.012
3.95,719,0.048
3.95,720,0.045
3.95,721,0.059
3.95,722,0.042
3.95,723,0.062
3.95,724,0.008
3.95,725,0.007
3.95,726,0.042
3.95,727,0.014
3.95,728,0.013
3.95,729,0.004
3.95,730,0.018
3.95,731,0.008
3.95,732,0.059
3.95,733,0.01
3.95,734,0.023
3.95,735,0.045
3.95,736,0.042
3.95,737,0.044
3.95,738,0.014
3.95,739,0.01
3.95,740,0.033
3.95,741,0.045
3.95,742,0.005
3.95,743,0.015
3.95,744,0.011
3.95,745,0.046
3.95,746,0.059
3.95,747,0.011
3.95,748,0.005
3.95,749,0.012
3.95,750,0.041
3.95,751,0.013
3.95,752,0.097
3.95,753,0.018
3.95,754,0.042
3.95,755,0.053
3.95,756,0.085
3.95,757,0.005
3.95,758,0.047
3.95,759,0.005
3.95,760,0.01
3.95,761,0.043
3.95,762,0.044
3.95,763,0.005
3.95,764,0.009
3.95,765,0.042
3.95,766,0.043
3.95,767,0.045
3.95,768,0.044
3.95,769,0.019
3.95,770,0.063
3.95,771,0.055
3.95,772,0.046
3.95,773,0.005
3.95,774,0.041
3.95,775,0.075
3.95,776,0.007
3.95,777,0.082
3.95,778,0.008
3.95,779,0.014
3.95,780,0.012
3.95,781,0.061
3.95,782,0.045
3.95,783,0.007
3.95,784,0.023
3.95,785,0.024
3.95,786,0.02
3.95,787,0.007
3.95,788,0.087
3.95,789,0.007
3.95,790,0.018
3.95,791,0.046
3.95,792,0.083
3.95,793,0.01
3.95,794,0.058
3.95,795,0.042
3.95,796,0.008
3.95,797,0.014
3.95,798,0.075
3.95,799,0.012
3.95,800,0.068
3.95,801,0.005
3.95,802,0.084
3.95,803,0.008
3.95,804,0.007
3.95,805,0.051
3.95,806,0.045
3.95,807,0.044
3.95,808,0.043
3.95,809,0.046
3.95,810,0.005
3.95,811,0.005
3.95,812,0.006
3.95,813,0.013
3.95,814,0.059
3.95,815,0.046
3.95,816,0.045
3.95,817,0.011
3.95,818,0.045
3.95,819,0.048
3.95,820,0.007
3.95,821,0.037
3.95,822,0.004
3.95,823,0.044
3.95,824,0.061
3.95,825,0.017
3.95,826,0.021
3.95,827,0.006
3.95,828,0.007
3.95,829,0.016
3.95,830,0.008
3.95,831,0.051
3.95,832,0.045
3.95,833,0.007
3.95,834,0.013
3.95,835,0.059
3.95,836,0.005
3.95,837,0.007
3.95,838,0.007
3.95,839,0.06
3.95,840,0.006
3.95,841,0.006
3.95,842,0.006
3.95,843,0.023
3.95,844,0.06
3.95,845,0.007
3.95,846,0.008
3.95,847,0.06
3.95,848,0.05
3.95,849,0.046
3.95,850,0.012
3.95,851,0.045
3.95,852,0.046
3.95,853,0.072
3.95,854,0.049
3.95,855,0.05
3.95,856,0.005
3.95,857,0.008
3.95,858,0.027
3.95,859,0.063
3.95,860,0.045
3.95,861,0.047
3.95,862,0.064
3.95,863,0.008
3.95,864,0.043
3.95,865,0.043
3.95,866,0.061
3.95,867,0.009
3.95,868,0.011
3.95,869,0.007
3.95,870,0.047
3.95,871,0.044
3.95,872,0.044
3.95,873,0.005
3.95,874,0.007
3.95,875,0.02
3.95,876,0.056
3.95,877,0.015
3.95,878,0.056
3.95,879,0.004
3.95,880,0.015
3.95,881,0.044
3.95,882,0.042
3.95,883,0.044
3.95,884,0.044
3.95,885,0.072
3.95,886,0.004
3.95,887,0.009
3.95,888,0.043
3.95,889,0.045
3.95,890,0.015
3.95,891,0.045
3.95,892,0.005
3.95,893,0.048
3.95,894,0.045
3.95,895,0.006
3.95,896,0.005
3.95,897,0.011
3.95,898,0.096
3.95,899,0.007
3.95,900,0.061
3.95,901,0.006
3.95,902,0.053
3.95,903,0.006
3.95,904,0.014
3.95,905,0.053
3.95,906,0.005
3.95,907,0.013
3.95,908,0.011
3.95,909,0.046
3.95,910,0.044
3.95,911,0.052
3.95,912,0.004
3.95,913,0.006
3.95,914,0.044
3.95,915,0.005
3.95,916,0.06
3.95,917,0.042
3.95,918,0.042
3.95,919,0.005
3.95,920,0.054
3.95,921,0.005
3.95,922,0.048
3.95,923,0.046
3.95,924,0.048
3.95,925,0.047
3.95,926,0.006
3.95,927,0.045
3.95,928,0.054
3.95,929,0.004
3.95,930,0.044
3.95,931,0.043
3.95,932,0.044
3.95,933,0.005
3.95,934,0.046
3.95,935,0.045
3.95,936,0.005
3.95,937,0.009
3.95,938,0.042
3.95,939,0.005
3.95,940,0.004
3.95,941,0.004
3.95,942,0.005
3.95,943,0.02
3.95,944,0.061
3.95,945,0.005
3.95,946,0.044
3.95,947,0.042
3.95,948,0.043
3.95,949,0.058
3.95,950,0.006
3.95,951,0.004
3.95,952,0.082
3.95,953,0.046
3.95,954,0.045
3.95,955,0.044
3.95,956,0.041
3.95,957,0.074
3.95,958,0.021
3.95,959,0.011
3.95,960,0.072
3.95,961,0.004
3.95,962,0.009
3.95,963,0.005
3.95,964,0.052
3.95,965,0.005
3.95,966,0.005
3.95,967,0.009
3.95,968,0.05
3.95,969,0.056
3.95,970,0.042
3.95,971,0.008
3.95,972,0.066
3.95,973,0.006
3.95,974,0.007
3.95,975,0.043
3.95,976,0.053
3.95,977,0.053
3.95,978,0.005
3.95,979,0.047
3.95,980,0.046
3.95,981,0.062
3.95,982,0.004
3.95,983,0.062
3.95,984,0.008
3.95,985,0.007
3.95,986,0.015
3.95,987,0.059
3.95,988,0.006
3.95,989,0.047
3.95,990,0.006
3.95,991,0.045
3.95,992,0.009
3.95,993,0.046
3.95,994,0.004
3.95,995,0.056
3.95,996,0.052
3.95,997,0.047
3.95,998,0.054
3.95,999,0.009
