Mean,Count,Service Time
3.95,166,0.02
3.95,167,0.038
3.95,168,0.028
3.95,169,0.012
3.95,170,0.085
3.95,171,0.055
3.95,172,0.013
3.95,173,0.051
3.95,174,0.048
3.95,175,0.009
3.95,176,0.071
3.95,177,0.087
3.95,178,0.137
3.95,179,0.076
3.95,180,0.015
3.95,181,0.018
3.95,182,0.056
3.95,183,0.066
3.95,184,0.078
3.95,185,0.014
3.95,186,0.071
3.95,187,0.062
3.95,188,0.062
3.95,189,0.057
3.95,190,0.05
3.95,191,0.064
3.95,192,0.043
3.95,193,0.028
3.95,194,0.046
3.95,195,0.045
3.95,196,0.051
3.95,197,0.053
3.95,198,0.06
3.95,199,0.09
3.95,200,0.103
3.95,201,0.058
3.95,202,0.01
3.95,203,0.017
3.95,204,0.013
3.95,205,0.03
3.95,206,0.061
3.95,207,0.064
3.95,208,0.058
3.95,209,0.031
3.95,210,0.124
3.95,211,0.159
3.95,212,0.097
3.95,213,0.089
3.95,214,0.033
3.95,215,0.012
3.95,216,0.055
3.95,217,0.056
3.95,218,0.068
3.95,219,0.168
3.95,220,0.099
3.95,221,0.074
3.95,222,0.059
3.95,223,0.062
3.95,224,0.058
3.95,225,0.053
3.95,226,0.078
3.95,227,0.122
3.95,228,0.1
3.95,229,0.091
3.95,230,0.04
3.95,231,0.023
3.95,232,0.101
3.95,233,0.072
3.95,234,0.078
3.95,235,0.051
3.95,236,0.068
3.95,237,0.074
3.95,238,0.067
3.95,239,0.088
3.95,240,0.092
3.95,241,0.083
3.95,242,0.093
3.95,243,0.087
3.95,244,0.075
3.95,245,0.058
3.95,246,0.07
3.95,247,0.076
3.95,248,0.076
3.95,249,0.102
3.95,250,0.096
3.95,251,0.094
3.95,252,0.051
3.95,253,0.057
3.95,254,0.082
3.95,255,0.049
3.95,256,0.013
3.95,257,0.07
3.95,258,0.089
3.95,259,0.031
3.95,260,0.089
3.95,261,0.023
3.95,262,0.106
3.95,263,0.061
3.95,264,0.067
3.95,265,0.124
3.95,266,0.051
3.95,267,0.026
3.95,268,0.089
3.95,269,0.042
3.95,270,0.047
3.95,271,0.052
3.95,272,0.093
3.95,273,0.051
3.95,274,0.055
3.95,275,0.062
3.95,276,0.091
3.95,277,0.056
3.95,278,0.059
3.95,279,0.019
3.95,280,0.047
3.95,281,0.052
3.95,282,0.051
3.95,283,0.111
3.95,284,0.067
3.95,285,0.017
3.95,286,0.034
3.95,287,0.067
3.95,288,0.049
3.95,289,0.091
3.95,290,0.119
3.95,291,0.046
3.95,292,0.061
3.95,293,0.019
3.95,294,0.011
3.95,295,0.011
3.95,296,0.043
3.95,297,0.079
3.95,298,0.008
3.95,299,0.046
3.95,300,0.048
3.95,301,0.005
3.95,302,0.01
3.95,303,0.044
3.95,304,0.044
3.95,305,0.044
3.95,306,0.051
3.95,307,0.056
3.95,308,0.049
3.95,309,0.042
3.95,310,0.049
3.95,311,0.044
3.95,312,0.047
3.95,313,0.009
3.95,314,0.05
3.95,315,0.012
3.95,316,0.05
3.95,317,0.019
3.95,318,0.008
3.95,319,0.046
3.95,320,0.047
3.95,321,0.045
3.95,322,0.071
3.95,323,0.062
3.95,324,0.013
3.95,325,0.054
3.95,326,0.047
3.95,327,0.047
3.95,328,0.008
3.95,329,0.056
3.95,330,0.053
3.95,331,0.043
3.95,332,0.06
3.95,333,0.022
3.95,334,0.018
3.95,335,0.076
3.95,336,0.072
3.95,337,0.05
3.95,338,0.048
3.95,339,0.013
3.95,340,0.064
3.95,341,0.054
3.95,342,0.044
3.95,343,0.01
3.95,344,0.044
3.95,345,0.047
3.95,346,0.047
3.95,347,0.007
3.95,348,0.024
3.95,349,0.013
3.95,350,0.047
3.95,351,0.005
3.95,352,0.051
3.95,353,0.009
3.95,354,0.014
3.95,355,0.048
3.95,356,0.042
3.95,357,0.054
3.95,358,0.045
3.95,359,0.008
3.95,360,0.045
3.95,361,0.043
3.95,362,0.009
3.95,363,0.046
3.95,364,0.009
3.95,365,0.049
3.95,366,0.005
3.95,367,0.005
3.95,368,0.044
3.95,369,0.043
3.95,370,0.053
3.95,371,0.045
3.95,372,0.006
3.95,373,0.013
3.95,374,0.016
3.95,375,0.047
3.95,376,0.045
3.95,377,0.083
3.95,378,0.017
3.95,379,0.05
3.95,380,0.006
3.95,381,0.054
3.95,382,0.055
3.95,383,0.006
3.95,384,0.046
3.95,385,0.05
3.95,386,0.045
3.95,387,0.044
3.95,388,0.044
3.95,389,0.044
3.95,390,0.071
3.95,391,0.024
3.95,392,0.052
3.95,393,0.047
3.95,394,0.053
3.95,395,0.008
3.95,396,0.083
3.95,397,0.047
3.95,398,0.06
3.95,399,0.055
3.95,400,0.051
3.95,401,0.052
3.95,402,0.05
3.95,403,0.021
3.95,404,0.062
3.95,405,0.05
3.95,406,0.06
3.95,407,0.052
3.95,408,0.012
3.95,409,0.058
3.95,410,0.027
3.95,411,0.072
3.95,412,0.06
3.95,413,0.042
3.95,414,0.008
3.95,415,0.042
3.95,416,0.068
3.95,417,0.052
3.95,418,0.064
3.95,419,0.045
3.95,420,0.061
3.95,421,0.057
3.95,422,0.008
3.95,423,0.043
3.95,424,0.045
3.95,425,0.044
3.95,426,0.054
3.95,427,0.005
3.95,428,0.044
3.95,429,0.006
3.95,430,0.046
3.95,431,0.047
3.95,432,0.046
3.95,433,0.052
3.95,434,0.048
3.95,435,0.056
3.95,436,0.049
3.95,437,0.017
3.95,438,0.005
3.95,439,0.05
3.95,440,0.044
3.95,441,0.047
3.95,442,0.049
3.95,443,0.005
3.95,444,0.012
3.95,445,0.061
3.95,446,0.044
3.95,447,0.051
3.95,448,0.073
3.95,449,0.061
3.95,450,0.006
3.95,451,0.044
3.95,452,0.065
3.95,453,0.005
3.95,454,0.065
3.95,455,0.083
3.95,456,0.011
3.95,457,0.01
3.95,458,0.071
3.95,459,0.011
3.95,460,0.081
3.95,461,0.049
3.95,462,0.068
3.95,463,0.063
3.95,464,0.044
3.95,465,0.045
3.95,466,0.046
3.95,467,0.049
3.95,468,0.044
3.95,469,0.042
3.95,470,0.046
3.95,471,0.069
3.95,472,0.05
3.95,473,0.052
3.95,474,0.044
3.95,475,0.062
3.95,476,0.046
3.95,477,0.042
3.95,478,0.044
3.95,479,0.049
3.95,480,0.01
3.95,481,0.052
3.95,482,0.043
3.95,483,0.048
3.95,484,0.043
3.95,485,0.01
3.95,486,0.047
3.95,487,0.009
3.95,488,0.018
3.95,489,0.062
3.95,490,0.053
3.95,491,0.065
3.95,492,0.043
3.95,493,0.057
3.95,494,0.006
3.95,495,0.012
3.95,496,0.023
3.95,497,0.044
3.95,498,0.043
3.95,499,0.01
3.95,500,0.065
3.95,501,0.008
3.95,502,0.064
3.95,503,0.053
3.95,504,0.055
3.95,505,0.006
3.95,506,0.047
3.95,507,0.047
3.95,508,0.005
3.95,509,0.045
3.95,510,0.045
3.95,511,0.077
3.95,512,0.011
3.95,513,0.013
3.95,514,0.016
3.95,515,0.047
3.95,516,0.051
3.95,517,0.011
3.95,518,0.016
3.95,519,0.077
3.95,520,0.045
3.95,521,0.06
3.95,522,0.013
3.95,523,0.008
3.95,524,0.084
3.95,525,0.065
3.95,526,0.049
3.95,527,0.052
3.95,528,0.045
3.95,529,0.061
3.95,530,0.01
3.95,531,0.01
3.95,532,0.014
3.95,533,0.057
3.95,534,0.049
3.95,535,0.012
3.95,536,0.007
3.95,537,0.005
3.95,538,0.093
3.95,539,0.045
3.95,540,0.014
3.95,541,0.051
3.95,542,0.055
3.95,543,0.046
3.95,544,0.045
3.95,545,0.079
3.95,546,0.058
3.95,547,0.007
3.95,548,0.005
3.95,549,0.045
3.95,550,0.043
3.95,551,0.043
3.95,552,0.011
3.95,553,0.029
3.95,554,0.008
3.95,555,0.062
3.95,556,0.012
3.95,557,0.046
3.95,558,0.018
3.95,559,0.084
3.95,560,0.008
3.95,561,0.054
3.95,562,0.056
3.95,563,0.006
3.95,564,0.055
3.95,565,0.009
3.95,566,0.053
3.95,567,0.068
3.95,568,0.046
3.95,569,0.008
3.95,570,0.044
3.95,571,0.051
3.95,572,0.013
3.95,573,0.046
3.95,574,0.049
3.95,575,0.006
3.95,576,0.044
3.95,577,0.045
3.95,578,0.006
3.95,579,0.013
3.95,580,0.044
3.95,581,0.069
3.95,582,0.009
3.95,583,0.011
3.95,584,0.021
3.95,585,0.005
3.95,586,0.063
3.95,587,0.016
3.95,588,0.045
3.95,589,0.044
3.95,590,0.045
3.95,591,0.046
3.95,592,0.041
3.95,593,0.043
3.95,594,0.044
3.95,595,0.07
3.95,596,0.007
3.95,597,0.005
3.95,598,0.013
3.95,599,0.041
3.95,600,0.006
3.95,601,0.009
3.95,602,0.055
3.95,603,0.008
3.95,604,0.015
3.95,605,0.023
3.95,606,0.009
3.95,607,0.053
3.95,608,0.004
3.95,609,0.006
3.95,610,0.045
3.95,611,0.044
3.95,612,0.058
3.95,613,0.009
3.95,614,0.012
3.95,615,0.027
3.95,616,0.045
3.95,617,0.004
3.95,618,0.044
3.95,619,0.068
3.95,620,0.012
3.95,621,0.053
3.95,622,0.006
3.95,623,0.006
3.95,624,0.022
3.95,625,0.025
3.95,626,0.023
3.95,627,0.044
3.95,628,0.044
3.95,629,0.044
3.95,630,0.045
3.95,631,0.045
3.95,632,0.055
3.95,633,0.048
3.95,634,0.051
3.95,635,0.056
3.95,636,0.056
3.95,637,0.005
3.95,638,0.048
3.95,639,0.004
3.95,640,0.048
3.95,641,0.048
3.95,642,0.005
3.95,643,0.054
3.95,644,0.004
3.95,645,0.046
3.95,646,0.011
3.95,647,0.007
3.95,648,0.06
3.95,649,0.005
3.95,650,0.017
3.95,651,0.059
3.95,652,0.044
3.95,653,0.045
3.95,654,0.042
3.95,655,0.045
3.95,656,0.046
3.95,657,0.047
3.95,658,0.046
3.95,659,0.041
3.95,660,0.044
3.95,661,0.005
3.95,662,0.005
3.95,663,0.012
3.95,664,0.005
3.95,665,0.023
3.95,666,0.021
3.95,667,0.061
3.95,668,0.006
3.95,669,0.006
3.95,670,0.067
3.95,671,0.051
3.95,672,0.048
3.95,673,0.009
3.95,674,0.052
3.95,675,0.007
3.95,676,0.014
3.95,677,0.041
3.95,678,0.015
3.95,679,0.017
3.95,680,0.022
3.95,681,0.004
3.95,682,0.015
3.95,683,0.043
3.95,684,0.007
3.95,685,0.009
3.95,686,0.015
3.95,687,0.026
3.95,688,0.004
3.95,689,0.021
3.95,690,0.006
3.95,691,0.09
3.95,692,0.008
3.95,693,0.025
3.95,694,0.021
3.95,695,0.007
3.95,696,0.051
3.95,697,0.044
3.95,698,0.04
3.95,699,0.016
3.95,700,0.027
3.95,701,0.046
3.95,702,0.042
3.95,703,0.045
3.95,704,0.04
3.95,705,0.062
3.95,706,0.05
3.95,707,0.045
3.95,708,0.044
3.95,709,0.016
3.95,710,0.048
3.95,711,0.067
3.95,712,0.005
3.95,713,0.051
3.95,714,0.045
3.95,715,0.007
3.95,716,0.041
3.95,717,0.049
3.95,718,0.004
3.95,719,0.052
3.95,720,0.006
3.95,721,0.01
3.95,722,0.043
3.95,723,0.049
3.95,724,0.045
3.95,725,0.042
3.95,726,0.051
3.95,727,0.005
3.95,728,0.006
3.95,729,0.079
3.95,730,0.008
3.95,731,0.039
3.95,732,0.041
3.95,733,0.045
3.95,734,0.065
3.95,735,0.006
3.95,736,0.054
3.95,737,0.004
3.95,738,0.004
3.95,739,0.048
3.95,740,0.048
3.95,741,0.005
3.95,742,0.007
3.95,743,0.045
3.95,744,0.036
3.95,745,0.042
3.95,746,0.014
3.95,747,0.055
3.95,748,0.046
3.95,749,0.047
3.95,750,0.004
3.95,751,0.021
3.95,752,0.028
3.95,753,0.05
3.95,754,0.064
3.95,755,0.028
3.95,756,0.053
3.95,757,0.046
3.95,758,0.017
3.95,759,0.023
3.95,760,0.013
3.95,761,0.029
3.95,762,0.019
3.95,763,0.012
3.95,764,0.018
3.95,765,0.02
3.95,766,0.015
3.95,767,0.019
3.95,768,0.066
3.95,769,0.07
3.95,770,0.047
3.95,771,0.004
3.95,772,0.044
3.95,773,0.017
3.95,774,0.008
3.95,775,0.02
3.95,776,0.059
3.95,777,0.006
3.95,778,0.015
3.95,779,0.042
3.95,780,0.047
3.95,781,0.047
3.95,782,0.006
3.95,783,0.061
3.95,784,0.033
3.95,785,0.008
3.95,786,0.063
3.95,787,0.007
3.95,788,0.046
3.95,789,0.047
3.95,790,0.051
3.95,791,0.043
3.95,792,0.041
3.95,793,0.005
3.95,794,0.006
3.95,795,0.055
3.95,796,0.009
3.95,797,0.007
3.95,798,0.02
3.95,799,0.071
3.95,800,0.005
3.95,801,0.007
3.95,802,0.005
3.95,803,0.05
3.95,804,0.042
3.95,805,0.048
3.95,806,0.012
3.95,807,0.007
3.95,808,0.021
3.95,809,0.06
3.95,810,0.004
3.95,811,0.082
3.95,812,0.058
3.95,813,0.007
3.95,814,0.006
3.95,815,0.009
3.95,816,0.06
3.95,817,0.005
3.95,818,0.028
3.95,819,0.058
3.95,820,0.006
3.95,821,0.047
3.95,822,0.041
3.95,823,0.013
3.95,824,0.043
3.95,825,0.006
3.95,826,0.057
3.95,827,0.044
3.95,828,0.044
3.95,829,0.044
3.95,830,0.006
3.95,831,0.009
3.95,832,0.049
3.95,833,0.007
3.95,834,0.061
3.95,835,0.053
3.95,836,0.062
3.95,837,0.066
3.95,838,0.01
3.95,839,0.048
3.95,840,0.055
3.95,841,0.018
3.95,842,0.042
3.95,843,0.047
3.95,844,0.015
3.95,845,0.019
3.95,846,0.045
3.95,847,0.063
3.95,848,0.059
3.95,849,0.004
3.95,850,0.017
3.95,851,0.021
3.95,852,0.008
3.95,853,0.021
3.95,854,0.007
3.95,855,0.056
3.95,856,0.006
3.95,857,0.046
3.95,858,0.043
3.95,859,0.007
3.95,860,0.049
3.95,861,0.027
3.95,862,0.014
3.95,863,0.018
3.95,864,0.064
3.95,865,0.048
3.95,866,0.004
3.95,867,0.01
3.95,868,0.062
3.95,869,0.043
3.95,870,0.046
3.95,871,0.064
3.95,872,0.048
3.95,873,0.007
3.95,874,0.059
3.95,875,0.032
3.95,876,0.042
3.95,877,0.043
3.95,878,0.041
3.95,879,0.022
3.95,880,0.016
3.95,881,0.005
3.95,882,0.019
3.95,883,0.057
3.95,884,0.045
3.95,885,0.047
3.95,886,0.015
3.95,887,0.043
3.95,888,0.048
3.95,889,0.049
3.95,890,0.046
3.95,891,0.045
3.95,892,0.007
3.95,893,0.045
3.95,894,0.047
3.95,895,0.042
3.95,896,0.006
3.95,897,0.046
3.95,898,0.054
3.95,899,0.044
3.95,900,0.005
3.95,901,0.05
3.95,902,0.022
3.95,903,0.009
3.95,904,0.024
3.95,905,0.064
3.95,906,0.045
3.95,907,0.063
3.95,908,0.045
3.95,909,0.006
3.95,910,0.059
3.95,911,0.007
3.95,912,0.011
3.95,913,0.07
3.95,914,0.046
3.95,915,0.047
3.95,916,0.052
3.95,917,0.048
3.95,918,0.047
3.95,919,0.044
3.95,920,0.044
3.95,921,0.049
3.95,922,0.043
3.95,923,0.006
3.95,924,0.048
3.95,925,0.072
3.95,926,0.053
3.95,927,0.01
3.95,928,0.05
3.95,929,0.006
3.95,930,0.008
3.95,931,0.017
3.95,932,0.08
3.95,933,0.005
3.95,934,0.006
3.95,935,0.005
3.95,936,0.005
3.95,937,0.059
3.95,938,0.042
3.95,939,0.011
3.95,940,0.046
3.95,941,0.042
3.95,942,0.054
3.95,943,0.008
3.95,944,0.043
3.95,945,0.009
3.95,946,0.052
3.95,947,0.018
3.95,948,0.057
3.95,949,0.047
3.95,950,0.005
3.95,951,0.047
3.95,952,0.005
3.95,953,0.045
3.95,954,0.013
3.95,955,0.009
3.95,956,0.059
3.95,957,0.008
3.95,958,0.044
3.95,959,0.008
3.95,960,0.008
3.95,961,0.003
3.95,962,0.055
3.95,963,0.012
3.95,964,0.062
3.95,965,0.06
3.95,966,0.015
3.95,967,0.014
3.95,968,0.016
3.95,969,0.06
3.95,970,0.047
3.95,971,0.046
3.95,972,0.045
3.95,973,0.006
3.95,974,0.006
3.95,975,0.009
3.95,976,0.02
3.95,977,0.005
3.95,978,0.054
3.95,979,0.005
3.95,980,0.011
3.95,981,0.056
3.95,982,0.012
3.95,983,0.01
3.95,984,0.056
3.95,985,0.012
3.95,986,0.006
3.95,987,0.07
3.95,988,0.044
3.95,989,0.009
3.95,990,0.047
3.95,991,0.008
3.95,992,0.008
3.95,993,0.025
3.95,994,0.044
3.95,995,0.045
3.95,996,0.006
3.95,997,0.054
3.95,998,0.005
3.95,999,0.01
