Mean,Count,Service Time
1.85,381,0.011
1.85,382,0.085
1.85,383,0.009
1.85,384,0.044
1.85,385,0.056
1.85,386,0.057
1.85,387,0.046
1.85,388,0.06
1.85,389,0.052
1.85,390,0.094
1.85,391,0.007
1.85,392,0.006
1.85,393,0.01
1.85,394,0.065
1.85,395,0.061
1.85,396,0.051
1.85,397,0.051
1.85,398,0.014
1.85,399,0.068
1.85,400,0.007
1.85,401,0.052
1.85,402,0.008
1.85,403,0.062
1.85,404,0.037
1.85,405,0.05
1.85,406,0.018
1.85,407,0.063
1.85,408,0.009
1.85,409,0.021
1.85,410,0.086
1.85,411,0.02
1.85,412,0.016
1.85,413,0.026
1.85,414,0.015
1.85,415,0.05
1.85,416,0.008
1.85,417,0.101
1.85,418,0.012
1.85,419,0.017
1.85,420,0.052
1.85,421,0.043
1.85,422,0.005
1.85,423,0.008
1.85,424,0.061
1.85,425,0.006
1.85,426,0.015
1.85,427,0.022
1.85,428,0.069
1.85,429,0.017
1.85,430,0.006
1.85,431,0.074
1.85,432,0.01
1.85,433,0.008
1.85,434,0.044
1.85,435,0.015
1.85,436,0.016
1.85,437,0.063
1.85,438,0.044
1.85,439,0.046
1.85,440,0.047
1.85,441,0.009
1.85,442,0.027
1.85,443,0.017
1.85,444,0.057
1.85,445,0.006
1.85,446,0.011
1.85,447,0.025
1.85,448,0.027
1.85,449,0.043
1.85,450,0.045
1.85,451,0.043
1.85,452,0.06
1.85,453,0.015
1.85,454,0.008
1.85,455,0.055
1.85,456,0.057
1.85,457,0.005
1.85,458,0.052
1.85,459,0.062
1.85,460,0.023
1.85,461,0.182
1.85,462,0.066
1.85,463,0.063
1.85,464,0.045
1.85,465,0.011
1.85,466,0.042
1.85,467,0.051
1.85,468,0.012
1.85,469,0.016
1.85,470,0.009
1.85,471,0.047
1.85,472,0.007
1.85,473,0.009
1.85,474,0.069
1.85,475,0.047
1.85,476,0.005
1.85,477,0.015
1.85,478,0.036
1.85,479,0.043
1.85,480,0.044
1.85,481,0.047
1.85,482,0.058
1.85,483,0.054
1.85,484,0.044
1.85,485,0.047
1.85,486,0.009
1.85,487,0.016
1.85,488,0.045
1.85,489,0.008
1.85,490,0.046
1.85,491,0.057
1.85,492,0.046
1.85,493,0.067
1.85,494,0.007
1.85,495,0.06
1.85,496,0.01
1.85,497,0.026
1.85,498,0.011
1.85,499,0.057
1.85,500,0.043
1.85,501,0.01
1.85,502,0.008
1.85,503,0.052
1.85,504,0.047
1.85,505,0.053
1.85,506,0.057
1.85,507,0.046
1.85,508,0.035
1.85,509,0.018
1.85,510,0.048
1.85,511,0.018
1.85,512,0.043
1.85,513,0.012
1.85,514,0.047
1.85,515,0.049
1.85,516,0.047
1.85,517,0.007
1.85,518,0.013
1.85,519,0.059
1.85,520,0.06
1.85,521,0.066
1.85,522,0.049
1.85,523,0.043
1.85,524,0.043
1.85,525,0.072
1.85,526,0.046
1.85,527,0.05
1.85,528,0.007
1.85,529,0.027
1.85,530,0.028
1.85,531,0.045
1.85,532,0.022
1.85,533,0.045
1.85,534,0.043
1.85,535,0.043
1.85,536,0.06
1.85,537,0.006
1.85,538,0.019
1.85,539,0.057
1.85,540,0.007
1.85,541,0.045
1.85,542,0.048
1.85,543,0.011
1.85,544,0.014
1.85,545,0.063
1.85,546,0.07
1.85,547,0.054
1.85,548,0.034
1.85,549,0.048
1.85,550,0.046
1.85,551,0.043
1.85,552,0.046
1.85,553,0.048
1.85,554,0.053
1.85,555,0.01
1.85,556,0.015
1.85,557,0.044
1.85,558,0.01
1.85,559,0.043
1.85,560,0.054
1.85,561,0.005
1.85,562,0.006
1.85,563,0.048
1.85,564,0.026
1.85,565,0.051
1.85,566,0.053
1.85,567,0.045
1.85,568,0.057
1.85,569,0.007
1.85,570,0.005
1.85,571,0.043
1.85,572,0.051
1.85,573,0.051
1.85,574,0.012
1.85,575,0.047
1.85,576,0.046
1.85,577,0.047
1.85,578,0.047
1.85,579,0.07
1.85,580,0.017
1.85,581,0.015
1.85,582,0.055
1.85,583,0.043
1.85,584,0.044
1.85,585,0.043
1.85,586,0.024
1.85,587,0.042
1.85,588,0.005
1.85,589,0.043
1.85,590,0.046
1.85,591,0.046
1.85,592,0.047
1.85,593,0.008
1.85,594,0.005
1.85,595,0.054
1.85,596,0.047
1.85,597,0.011
1.85,598,0.018
1.85,599,0.06
1.85,600,0.056
1.85,601,0.016
1.85,602,0.051
1.85,603,0.043
1.85,604,0.053
1.85,605,0.031
1.85,606,0.046
1.85,607,0.065
1.85,608,0.049
1.85,609,0.074
1.85,610,0.012
1.85,611,0.058
1.85,612,0.082
1.85,613,0.008
1.85,614,0.058
1.85,615,0.049
1.85,616,0.045
1.85,617,0.052
1.85,618,0.055
1.85,619,0.012
1.85,620,0.084
1.85,621,0.014
1.85,622,0.011
1.85,623,0.016
1.85,624,0.008
1.85,625,0.056
1.85,626,0.062
1.85,627,0.009
1.85,628,0.051
1.85,629,0.055
1.85,630,0.011
1.85,631,0.08
1.85,632,0.07
1.85,633,0.049
1.85,634,0.012
1.85,635,0.008
1.85,636,0.048
1.85,637,0.043
1.85,638,0.047
1.85,639,0.006
1.85,640,0.045
1.85,641,0.047
1.85,642,0.043
1.85,643,0.069
1.85,644,0.047
1.85,645,0.025
1.85,646,0.043
1.85,647,0.054
1.85,648,0.041
1.85,649,0.043
1.85,650,0.067
1.85,651,0.006
1.85,652,0.056
1.85,653,0.043
1.85,654,0.052
1.85,655,0.044
1.85,656,0.045
1.85,657,0.045
1.85,658,0.042
1.85,659,0.046
1.85,660,0.085
1.85,661,0.005
1.85,662,0.057
1.85,663,0.045
1.85,664,0.046
1.85,665,0.006
1.85,666,0.018
1.85,667,0.007
1.85,668,0.009
1.85,669,0.014
1.85,670,0.047
1.85,671,0.049
1.85,672,0.051
1.85,673,0.045
1.85,674,0.055
1.85,675,0.009
1.85,676,0.06
1.85,677,0.014
1.85,678,0.014
1.85,679,0.045
1.85,680,0.006
1.85,681,0.01
1.85,682,0.009
1.85,683,0.022
1.85,684,0.025
1.85,685,0.044
1.85,686,0.046
1.85,687,0.044
1.85,688,0.05
1.85,689,0.031
1.85,690,0.018
1.85,691,0.012
1.85,692,0.01
1.85,693,0.046
1.85,694,0.044
1.85,695,0.044
1.85,696,0.048
1.85,697,0.044
1.85,698,0.011
1.85,699,0.023
1.85,700,0.062
1.85,701,0.067
1.85,702,0.007
1.85,703,0.048
1.85,704,0.045
1.85,705,0.051
1.85,706,0.05
1.85,707,0.007
1.85,708,0.052
1.85,709,0.046
1.85,710,0.065
1.85,711,0.046
1.85,712,0.047
1.85,713,0.038
1.85,714,0.016
1.85,715,0.004
1.85,716,0.06
1.85,717,0.005
1.85,718,0.056
1.85,719,0.048
1.85,720,0.049
1.85,721,0.041
1.85,722,0.047
1.85,723,0.046
1.85,724,0.044
1.85,725,0.045
1.85,726,0.041
1.85,727,0.016
1.85,728,0.047
1.85,729,0.045
1.85,730,0.017
1.85,731,0.047
1.85,732,0.008
1.85,733,0.009
1.85,734,0.062
1.85,735,0.052
1.85,736,0.043
1.85,737,0.042
1.85,738,0.047
1.85,739,0.074
1.85,740,0.006
1.85,741,0.017
1.85,742,0.071
1.85,743,0.006
1.85,744,0.054
1.85,745,0.005
1.85,746,0.021
1.85,747,0.069
1.85,748,0.005
1.85,749,0.06
1.85,750,0.009
1.85,751,0.044
1.85,752,0.048
1.85,753,0.043
1.85,754,0.012
1.85,755,0.048
1.85,756,0.045
1.85,757,0.044
1.85,758,0.048
1.85,759,0.005
1.85,760,0.081
1.85,761,0.007
1.85,762,0.006
1.85,763,0.045
1.85,764,0.043
1.85,765,0.006
1.85,766,0.005
1.85,767,0.042
1.85,768,0.049
1.85,769,0.044
1.85,770,0.044
1.85,771,0.042
1.85,772,0.004
1.85,773,0.055
1.85,774,0.007
1.85,775,0.043
1.85,776,0.045
1.85,777,0.005
1.85,778,0.01
1.85,779,0.005
1.85,780,0.052
1.85,781,0.006
1.85,782,0.047
1.85,783,0.004
1.85,784,0.044
1.85,785,0.052
1.85,786,0.043
1.85,787,0.008
1.85,788,0.044
1.85,789,0.008
1.85,790,0.044
1.85,791,0.045
1.85,792,0.05
1.85,793,0.013
1.85,794,0.046
1.85,795,0.045
1.85,796,0.016
1.85,797,0.047
1.85,798,0.049
1.85,799,0.045
1.85,800,0.073
1.85,801,0.057
1.85,802,0.054
1.85,803,0.047
1.85,804,0.007
1.85,805,0.054
1.85,806,0.041
1.85,807,0.045
1.85,808,0.042
1.85,809,0.009
1.85,810,0.045
1.85,811,0.056
1.85,812,0.009
1.85,813,0.042
1.85,814,0.048
1.85,815,0.007
1.85,816,0.047
1.85,817,0.01
1.85,818,0.088
1.85,819,0.005
1.85,820,0.044
1.85,821,0.024
1.85,822,0.065
1.85,823,0.045
1.85,824,0.058
1.85,825,0.045
1.85,826,0.041
1.85,827,0.058
1.85,828,0.044
1.85,829,0.044
1.85,830,0.045
1.85,831,0.045
1.85,832,0.052
1.85,833,0.052
1.85,834,0.048
1.85,835,0.044
1.85,836,0.023
1.85,837,0.018
1.85,838,0.049
1.85,839,0.017
1.85,840,0.056
1.85,841,0.062
1.85,842,0.051
1.85,843,0.019
1.85,844,0.051
1.85,845,0.046
1.85,846,0.022
1.85,847,0.012
1.85,848,0.057
1.85,849,0.049
1.85,850,0.06
1.85,851,0.051
1.85,852,0.031
1.85,853,0.052
1.85,854,0.013
1.85,855,0.061
1.85,856,0.054
1.85,857,0.099
1.85,858,0.077
1.85,859,0.095
1.85,860,0.073
1.85,861,0.05
1.85,862,0.059
1.85,863,0.066
1.85,864,0.103
1.85,865,0.028
1.85,866,0.027
1.85,867,0.057
1.85,868,0.083
1.85,869,0.071
1.85,870,0.051
1.85,871,0.061
1.85,872,0.05
1.85,873,0.052
1.85,874,0.048
1.85,875,0.046
1.85,876,0.046
1.85,877,0.051
1.85,878,0.052
1.85,879,0.013
1.85,880,0.049
1.85,881,0.019
1.85,882,0.064
1.85,883,0.064
1.85,884,0.043
1.85,885,0.015
1.85,886,0.059
1.85,887,0.041
1.85,888,0.052
1.85,889,0.063
1.85,890,0.066
1.85,891,0.078
1.85,892,0.045
1.85,893,0.055
1.85,894,0.058
1.85,895,0.084
1.85,896,0.018
1.85,897,0.015
1.85,898,0.052
1.85,899,0.051
1.85,900,0.057
1.85,901,0.069
1.85,902,0.02
1.85,903,0.046
1.85,904,0.01
1.85,905,0.073
1.85,906,0.005
1.85,907,0.076
1.85,908,0.046
1.85,909,0.042
1.85,910,0.042
1.85,911,0.042
1.85,912,0.012
1.85,913,0.046
1.85,914,0.042
1.85,915,0.006
1.85,916,0.007
1.85,917,0.063
1.85,918,0.043
1.85,919,0.1
1.85,920,0.006
1.85,921,0.042
1.85,922,0.014
1.85,923,0.067
1.85,924,0.049
1.85,925,0.006
1.85,926,0.051
1.85,927,0.047
1.85,928,0.009
1.85,929,0.071
1.85,930,0.046
1.85,931,0.044
1.85,932,0.047
1.85,933,0.043
1.85,934,0.05
1.85,935,0.043
1.85,936,0.042
1.85,937,0.044
1.85,938,0.043
1.85,939,0.041
1.85,940,0.044
1.85,941,0.043
1.85,942,0.052
1.85,943,0.048
1.85,944,0.045
1.85,945,0.008
1.85,946,0.048
1.85,947,0.045
1.85,948,0.006
1.85,949,0.056
1.85,950,0.052
1.85,951,0.047
1.85,952,0.013
1.85,953,0.046
1.85,954,0.048
1.85,955,0.005
1.85,956,0.044
1.85,957,0.047
1.85,958,0.004
1.85,959,0.047
1.85,960,0.044
1.85,961,0.045
1.85,962,0.044
1.85,963,0.032
1.85,964,0.075
1.85,965,0.056
1.85,966,0.073
1.85,967,0.049
1.85,968,0.055
1.85,969,0.047
1.85,970,0.043
1.85,971,0.028
1.85,972,0.084
1.85,973,0.061
1.85,974,0.052
1.85,975,0.079
1.85,976,0.01
1.85,977,0.047
1.85,978,0.009
1.85,979,0.045
1.85,980,0.013
1.85,981,0.005
1.85,982,0.054
1.85,983,0.044
1.85,984,0.059
1.85,985,0.042
1.85,986,0.043
1.85,987,0.052
1.85,988,0.052
1.85,989,0.008
1.85,990,0.006
1.85,991,0.047
1.85,992,0.043
1.85,993,0.043
1.85,994,0.047
1.85,995,0.045
1.85,996,0.023
1.85,997,0.011
1.85,998,0.01
1.85,999,0.066
