Mean,Count,Service Time
1.4408827496173043E9,315,0.065
1.4408827496173043E9,316,0.043
1.4408827496173043E9,317,0.043
1.4408827496173043E9,318,0.044
1.4408827496173043E9,319,0.005
1.4408827496173043E9,320,0.013
1.4408827496173043E9,321,0.044
1.4408827496173043E9,322,0.004
1.4408827496173043E9,323,0.004
1.4408827496173043E9,324,0.004
1.4408827496173043E9,325,0.004
1.4408827496173043E9,326,0.011
1.4408827496173043E9,327,0.026
1.4408827496173043E9,328,0.005
1.4408827496173043E9,329,0.006
1.4408827496173043E9,330,0.003
1.4408827496173043E9,331,0.034
1.4408827496173043E9,332,0.062
1.4408827496173043E9,333,0.005
1.4408827496173043E9,334,0.044
1.4408827496173043E9,335,0.007
1.4408827496173043E9,336,0.004
1.4408827496173043E9,337,0.045
1.4408827496173043E9,338,0.014
1.4408827496173043E9,339,0.005
1.4408827496173043E9,340,0.04
1.4408827496173043E9,341,0.004
1.4408827496173043E9,342,0.007
1.4408827496173043E9,343,0.041
1.4408827496173043E9,344,0.044
1.4408827496173043E9,345,0.044
1.4408827496173043E9,346,0.048
1.4408827496173043E9,347,0.044
1.4408827496173043E9,348,0.019
1.4408827496173043E9,349,0.005
1.4408827496173043E9,350,0.008
1.4408827496173043E9,351,0.004
1.4408827496173043E9,352,0.016
1.4408827496173043E9,353,0.005
1.4408827496173043E9,354,0.022
1.4408827496173043E9,355,0.031
1.4408827496173043E9,356,0.054
1.4408827496173043E9,357,0.006
1.4408827496173043E9,358,0.007
1.4408827496173043E9,359,0.007
1.4408827496173043E9,360,0.007
1.4408827496173043E9,361,0.012
1.4408827496173043E9,362,0.033
1.4408827496173043E9,363,0.066
1.4408827496173043E9,364,0.044
1.4408827496173043E9,365,0.044
1.4408827496173043E9,366,0.004
1.4408827496173043E9,367,0.05
1.4408827496173043E9,368,0.008
1.4408827496173043E9,369,0.005
1.4408827496173043E9,370,0.009
1.4408827496173043E9,371,0.045
1.4408827496173043E9,372,0.047
1.4408827496173043E9,373,0.032
1.4408827496173043E9,374,0.058
1.4408827496173043E9,375,0.007
1.4408827496173043E9,376,0.056
1.4408827496173043E9,377,0.045
1.4408827496173043E9,378,0.004
1.4408827496173043E9,379,0.044
1.4408827496173043E9,380,0.044
1.4408827496173043E9,381,0.044
1.4408827496173043E9,382,0.011
1.4408827496173043E9,383,0.014
1.4408827496173043E9,384,0.043
1.4408827496173043E9,385,0.043
1.4408827496173043E9,386,0.044
1.4408827496173043E9,387,0.014
1.4408827496173043E9,388,0.008
1.4408827496173043E9,389,0.006
1.4408827496173043E9,390,0.008
1.4408827496173043E9,391,0.005
1.4408827496173043E9,392,0.024
1.4408827496173043E9,393,0.042
1.4408827496173043E9,394,0.004
1.4408827496173043E9,395,0.004
1.4408827496173043E9,396,0.004
1.4408827496173043E9,397,0.009
1.4408827496173043E9,398,0.043
1.4408827496173043E9,399,0.004
1.4408827496173043E9,400,0.016
1.4408827496173043E9,401,0.048
1.4408827496173043E9,402,0.004
1.4408827496173043E9,403,0.005
1.4408827496173043E9,404,0.005
1.4408827496173043E9,405,0.068
1.4408827496173043E9,406,0.045
1.4408827496173043E9,407,0.045
1.4408827496173043E9,408,0.04
