Mean,Count,Service Time
1.4414199155310616E9,118,0.019
1.4414199155310616E9,119,0.032
1.4414199155310616E9,120,0.057
1.4414199155310616E9,121,0.045
1.4414199155310616E9,122,0.046
1.4414199155310616E9,123,0.043
1.4414199155310616E9,124,0.024
1.4414199155310616E9,125,0.049
1.4414199155310616E9,126,0.051
1.4414199155310616E9,127,0.044
1.4414199155310616E9,128,0.049
1.4414199155310616E9,129,0.051
1.4414199155310616E9,130,0.044
1.4414199155310616E9,131,0.069
1.4414199155310616E9,132,0.047
1.4414199155310616E9,133,0.044
1.4414199155310616E9,134,0.052
1.4414199155310616E9,135,0.047
1.4414199155310616E9,136,0.012
1.4414199155310616E9,137,0.017
1.4414199155310616E9,138,0.046
1.4414199155310616E9,139,0.048
1.4414199155310616E9,140,0.048
1.4414199155310616E9,141,0.056
1.4414199155310616E9,142,0.048
1.4414199155310616E9,143,0.043
1.4414199155310616E9,144,0.08
1.4414199155310616E9,145,0.013
1.4414199155310616E9,146,0.048
1.4414199155310616E9,147,0.044
1.4414199155310616E9,148,0.043
1.4414199155310616E9,149,0.047
1.4414199155310616E9,150,0.044
1.4414199155310616E9,151,0.073
1.4414199155310616E9,152,0.042
1.4414199155310616E9,153,0.044
1.4414199155310616E9,154,0.057
1.4414199155310616E9,155,0.008
1.4414199155310616E9,156,0.006
1.4414199155310616E9,157,0.06
1.4414199155310616E9,158,0.046
1.4414199155310616E9,159,0.046
1.4414199155310616E9,160,0.047
1.4414199155310616E9,161,0.045
1.4414199155310616E9,162,0.075
1.4414199155310616E9,163,0.007
1.4414199155310616E9,164,0.077
1.4414199155310616E9,165,0.042
1.4414199155310616E9,166,0.044
1.4414199155310616E9,167,0.019
1.4414199155310616E9,168,0.049
1.4414199155310616E9,169,0.017
1.4414199155310616E9,170,0.049
1.4414199155310616E9,171,0.051
1.4414199155310616E9,172,0.051
1.4414199155310616E9,173,0.044
1.4414199155310616E9,174,0.073
1.4414199155310616E9,175,0.006
1.4414199155310616E9,176,0.046
1.4414199155310616E9,177,0.052
1.4414199155310616E9,178,0.052
1.4414199155310616E9,179,0.057
1.4414199155310616E9,180,0.063
1.4414199155310616E9,181,0.05
1.4414199155310616E9,182,0.016
1.4414199155310616E9,183,0.047
