Mean,Count,Service Time
7.7,137,0.074
7.7,138,0.006
7.7,139,0.072
7.7,140,0.014
7.7,141,0.045
7.7,142,0.083
7.7,143,0.013
7.7,144,0.057
7.7,145,0.01
7.7,146,0.022
7.7,147,0.017
7.7,148,0.048
7.7,149,0.009
7.7,150,0.01
7.7,151,0.005
7.7,152,0.047
7.7,153,0.047
7.7,154,0.041
7.7,155,0.083
7.7,156,0.053
7.7,157,0.044
7.7,158,0.08
7.7,159,0.009
7.7,160,0.05
7.7,161,0.048
7.7,162,0.065
7.7,163,0.076
7.7,164,0.046
7.7,165,0.014
7.7,166,0.01
7.7,167,0.052
7.7,168,0.047
7.7,169,0.041
7.7,170,0.043
7.7,171,0.008
7.7,172,0.019
7.7,173,0.006
7.7,174,0.053
7.7,175,0.046
7.7,176,0.05
7.7,177,0.005
7.7,178,0.015
7.7,179,0.02
7.7,180,0.022
7.7,181,0.019
7.7,182,0.06
7.7,183,0.043
7.7,184,0.044
7.7,185,0.042
7.7,186,0.058
7.7,187,0.012
7.7,188,0.082
7.7,189,0.042
7.7,190,0.024
7.7,191,0.046
7.7,192,0.044
7.7,193,0.045
7.7,194,0.045
7.7,195,0.044
7.7,196,0.006
7.7,197,0.019
7.7,198,0.042
7.7,199,0.06
7.7,200,0.046
7.7,201,0.005
7.7,202,0.062
7.7,203,0.012
7.7,204,0.042
7.7,205,0.043
7.7,206,0.054
7.7,207,0.013
7.7,208,0.042
7.7,209,0.044
7.7,210,0.046
7.7,211,0.021
7.7,212,0.053
7.7,213,0.006
7.7,214,0.008
7.7,215,0.083
7.7,216,0.044
7.7,217,0.043
7.7,218,0.048
7.7,219,0.004
7.7,220,0.042
7.7,221,0.044
7.7,222,0.043
7.7,223,0.051
7.7,224,0.021
7.7,225,0.015
7.7,226,0.052
7.7,227,0.05
7.7,228,0.006
7.7,229,0.048
7.7,230,0.062
7.7,231,0.077
7.7,232,0.01
7.7,233,0.015
7.7,234,0.05
7.7,235,0.05
7.7,236,0.047
7.7,237,0.051
7.7,238,0.047
7.7,239,0.046
7.7,240,0.043
7.7,241,0.047
7.7,242,0.075
7.7,243,0.006
7.7,244,0.015
7.7,245,0.047
7.7,246,0.012
7.7,247,0.053
7.7,248,0.064
7.7,249,0.004
7.7,250,0.016
7.7,251,0.075
7.7,252,0.048
7.7,253,0.046
7.7,254,0.012
7.7,255,0.044
7.7,256,0.081
7.7,257,0.061
7.7,258,0.054
7.7,259,0.011
7.7,260,0.058
7.7,261,0.047
7.7,262,0.043
7.7,263,0.045
7.7,264,0.064
7.7,265,0.046
7.7,266,0.048
7.7,267,0.005
7.7,268,0.009
7.7,269,0.066
7.7,270,0.059
7.7,271,0.057
7.7,272,0.01
7.7,273,0.067
7.7,274,0.05
7.7,275,0.023
7.7,276,0.047
7.7,277,0.045
7.7,278,0.046
7.7,279,0.047
7.7,280,0.052
7.7,281,0.045
7.7,282,0.047
7.7,283,0.051
7.7,284,0.014
7.7,285,0.056
7.7,286,0.004
7.7,287,0.049
7.7,288,0.06
7.7,289,0.011
7.7,290,0.086
7.7,291,0.016
7.7,292,0.01
7.7,293,0.05
7.7,294,0.007
7.7,295,0.016
7.7,296,0.018
7.7,297,0.007
7.7,298,0.067
7.7,299,0.006
7.7,300,0.043
7.7,301,0.013
7.7,302,0.057
7.7,303,0.051
7.7,304,0.018
7.7,305,0.057
7.7,306,0.049
7.7,307,0.06
7.7,308,0.053
7.7,309,0.013
7.7,310,0.054
7.7,311,0.02
7.7,312,0.069
7.7,313,0.045
7.7,314,0.049
7.7,315,0.053
7.7,316,0.007
7.7,317,0.059
7.7,318,0.071
7.7,319,0.005
7.7,320,0.008
7.7,321,0.017
7.7,322,0.024
7.7,323,0.005
7.7,324,0.062
7.7,325,0.046
7.7,326,0.054
7.7,327,0.022
7.7,328,0.056
7.7,329,0.047
7.7,330,0.02
7.7,331,0.007
7.7,332,0.067
7.7,333,0.005
7.7,334,0.047
7.7,335,0.017
7.7,336,0.082
7.7,337,0.051
7.7,338,0.043
7.7,339,0.045
7.7,340,0.009
7.7,341,0.005
7.7,342,0.044
7.7,343,0.014
7.7,344,0.025
7.7,345,0.004
7.7,346,0.008
7.7,347,0.062
7.7,348,0.05
7.7,349,0.074
7.7,350,0.049
7.7,351,0.006
7.7,352,0.005
7.7,353,0.043
7.7,354,0.05
7.7,355,0.012
7.7,356,0.046
7.7,357,0.019
7.7,358,0.01
7.7,359,0.01
7.7,360,0.066
7.7,361,0.053
7.7,362,0.043
7.7,363,0.049
7.7,364,0.012
7.7,365,0.055
7.7,366,0.071
7.7,367,0.007
7.7,368,0.046
7.7,369,0.042
7.7,370,0.048
7.7,371,0.068
7.7,372,0.011
7.7,373,0.043
7.7,374,0.044
7.7,375,0.043
7.7,376,0.006
7.7,377,0.055
7.7,378,0.009
7.7,379,0.044
7.7,380,0.043
7.7,381,0.042
7.7,382,0.041
7.7,383,0.046
7.7,384,0.063
7.7,385,0.005
7.7,386,0.08
7.7,387,0.045
7.7,388,0.044
7.7,389,0.044
7.7,390,0.045
7.7,391,0.005
7.7,392,0.045
7.7,393,0.01
7.7,394,0.047
7.7,395,0.045
7.7,396,0.004
7.7,397,0.011
7.7,398,0.01
7.7,399,0.09
7.7,400,0.051
7.7,401,0.066
7.7,402,0.007
7.7,403,0.057
7.7,404,0.006
7.7,405,0.05
7.7,406,0.099
7.7,407,0.045
7.7,408,0.046
7.7,409,0.006
7.7,410,0.02
7.7,411,0.052
7.7,412,0.041
7.7,413,0.044
7.7,414,0.08
7.7,415,0.006
7.7,416,0.006
7.7,417,0.005
7.7,418,0.045
7.7,419,0.007
7.7,420,0.044
7.7,421,0.044
7.7,422,0.01
7.7,423,0.082
7.7,424,0.042
7.7,425,0.049
7.7,426,0.047
7.7,427,0.044
7.7,428,0.042
7.7,429,0.005
7.7,430,0.015
7.7,431,0.048
7.7,432,0.044
7.7,433,0.044
7.7,434,0.008
7.7,435,0.004
7.7,436,0.054
7.7,437,0.005
7.7,438,0.046
7.7,439,0.06
7.7,440,0.042
7.7,441,0.045
7.7,442,0.043
7.7,443,0.013
7.7,444,0.042
7.7,445,0.005
7.7,446,0.054
7.7,447,0.012
7.7,448,0.007
7.7,449,0.011
7.7,450,0.019
7.7,451,0.066
7.7,452,0.048
7.7,453,0.006
7.7,454,0.012
7.7,455,0.052
7.7,456,0.048
7.7,457,0.05
7.7,458,0.006
7.7,459,0.021
7.7,460,0.06
7.7,461,0.007
7.7,462,0.007
7.7,463,0.049
7.7,464,0.017
7.7,465,0.05
7.7,466,0.013
7.7,467,0.005
7.7,468,0.019
7.7,469,0.042
7.7,470,0.044
7.7,471,0.006
7.7,472,0.044
7.7,473,0.006
7.7,474,0.057
7.7,475,0.01
7.7,476,0.006
7.7,477,0.041
7.7,478,0.046
7.7,479,0.005
7.7,480,0.017
7.7,481,0.026
7.7,482,0.055
7.7,483,0.006
7.7,484,0.042
7.7,485,0.044
7.7,486,0.044
7.7,487,0.044
7.7,488,0.058
7.7,489,0.052
7.7,490,0.043
7.7,491,0.016
7.7,492,0.041
7.7,493,0.046
7.7,494,0.004
7.7,495,0.053
7.7,496,0.046
7.7,497,0.054
7.7,498,0.045
7.7,499,0.043
7.7,500,0.047
7.7,501,0.01
7.7,502,0.006
7.7,503,0.046
7.7,504,0.053
7.7,505,0.045
7.7,506,0.012
7.7,507,0.047
7.7,508,0.007
7.7,509,0.007
7.7,510,0.007
7.7,511,0.004
7.7,512,0.015
7.7,513,0.091
7.7,514,0.016
7.7,515,0.065
7.7,516,0.047
7.7,517,0.01
7.7,518,0.049
7.7,519,0.042
7.7,520,0.048
7.7,521,0.043
7.7,522,0.009
7.7,523,0.007
7.7,524,0.004
7.7,525,0.004
7.7,526,0.007
7.7,527,0.092
7.7,528,0.007
7.7,529,0.006
7.7,530,0.064
7.7,531,0.012
7.7,532,0.007
7.7,533,0.056
7.7,534,0.012
7.7,535,0.012
7.7,536,0.012
7.7,537,0.02
7.7,538,0.078
7.7,539,0.05
7.7,540,0.009
7.7,541,0.051
7.7,542,0.018
7.7,543,0.05
7.7,544,0.071
7.7,545,0.013
7.7,546,0.022
7.7,547,0.017
7.7,548,0.072
7.7,549,0.008
7.7,550,0.016
7.7,551,0.056
7.7,552,0.01
7.7,553,0.07
7.7,554,0.045
7.7,555,0.075
7.7,556,0.043
7.7,557,0.044
7.7,558,0.043
7.7,559,0.048
7.7,560,0.007
7.7,561,0.007
7.7,562,0.042
7.7,563,0.007
7.7,564,0.007
7.7,565,0.046
7.7,566,0.004
7.7,567,0.045
7.7,568,0.059
7.7,569,0.046
7.7,570,0.044
7.7,571,0.008
7.7,572,0.013
7.7,573,0.045
7.7,574,0.005
7.7,575,0.005
7.7,576,0.017
7.7,577,0.014
7.7,578,0.064
7.7,579,0.01
7.7,580,0.006
7.7,581,0.08
7.7,582,0.014
7.7,583,0.015
7.7,584,0.024
7.7,585,0.019
7.7,586,0.06
7.7,587,0.06
7.7,588,0.011
7.7,589,0.07
7.7,590,0.005
7.7,591,0.006
7.7,592,0.051
7.7,593,0.049
7.7,594,0.045
7.7,595,0.044
7.7,596,0.047
7.7,597,0.046
7.7,598,0.007
7.7,599,0.011
7.7,600,0.007
7.7,601,0.005
7.7,602,0.066
7.7,603,0.007
7.7,604,0.019
7.7,605,0.029
7.7,606,0.004
7.7,607,0.055
7.7,608,0.01
7.7,609,0.042
7.7,610,0.042
7.7,611,0.044
7.7,612,0.045
7.7,613,0.048
7.7,614,0.09
7.7,615,0.071
7.7,616,0.052
7.7,617,0.007
7.7,618,0.004
7.7,619,0.012
7.7,620,0.013
7.7,621,0.008
7.7,622,0.022
7.7,623,0.046
7.7,624,0.011
7.7,625,0.029
7.7,626,0.057
7.7,627,0.009
7.7,628,0.011
7.7,629,0.056
7.7,630,0.006
7.7,631,0.004
7.7,632,0.042
7.7,633,0.005
7.7,634,0.05
7.7,635,0.043
7.7,636,0.045
7.7,637,0.045
7.7,638,0.018
7.7,639,0.047
7.7,640,0.005
7.7,641,0.008
7.7,642,0.024
7.7,643,0.003
7.7,644,0.007
7.7,645,0.005
7.7,646,0.051
7.7,647,0.044
7.7,648,0.047
7.7,649,0.043
7.7,650,0.007
7.7,651,0.049
7.7,652,0.013
7.7,653,0.01
7.7,654,0.01
7.7,655,0.022
7.7,656,0.004
7.7,657,0.018
7.7,658,0.027
7.7,659,0.054
7.7,660,0.006
7.7,661,0.005
7.7,662,0.004
7.7,663,0.054
7.7,664,0.053
7.7,665,0.046
7.7,666,0.005
7.7,667,0.044
7.7,668,0.005
7.7,669,0.046
7.7,670,0.079
7.7,671,0.005
7.7,672,0.028
7.7,673,0.043
7.7,674,0.006
7.7,675,0.054
7.7,676,0.041
7.7,677,0.04
7.7,678,0.012
7.7,679,0.048
7.7,680,0.042
7.7,681,0.046
7.7,682,0.059
7.7,683,0.019
7.7,684,0.043
7.7,685,0.045
7.7,686,0.046
7.7,687,0.042
7.7,688,0.027
7.7,689,0.02
7.7,690,0.006
7.7,691,0.009
7.7,692,0.047
7.7,693,0.006
7.7,694,0.021
7.7,695,0.043
7.7,696,0.043
7.7,697,0.022
7.7,698,0.06
7.7,699,0.022
7.7,700,0.007
7.7,701,0.005
7.7,702,0.051
7.7,703,0.013
7.7,704,0.006
7.7,705,0.044
7.7,706,0.011
7.7,707,0.059
7.7,708,0.018
7.7,709,0.018
7.7,710,0.01
7.7,711,0.05
7.7,712,0.046
7.7,713,0.052
7.7,714,0.046
7.7,715,0.008
7.7,716,0.05
7.7,717,0.044
7.7,718,0.006
7.7,719,0.008
7.7,720,0.044
7.7,721,0.041
7.7,722,0.007
7.7,723,0.004
7.7,724,0.011
7.7,725,0.058
7.7,726,0.046
7.7,727,0.051
7.7,728,0.008
7.7,729,0.01
7.7,730,0.004
7.7,731,0.092
7.7,732,0.046
7.7,733,0.012
7.7,734,0.012
7.7,735,0.055
7.7,736,0.045
7.7,737,0.062
7.7,738,0.015
7.7,739,0.042
7.7,740,0.06
7.7,741,0.049
7.7,742,0.042
7.7,743,0.005
7.7,744,0.058
7.7,745,0.011
7.7,746,0.004
7.7,747,0.049
7.7,748,0.08
7.7,749,0.057
7.7,750,0.016
7.7,751,0.048
7.7,752,0.046
7.7,753,0.005
7.7,754,0.054
7.7,755,0.013
7.7,756,0.005
7.7,757,0.103
7.7,758,0.057
7.7,759,0.047
7.7,760,0.057
7.7,761,0.043
7.7,762,0.047
7.7,763,0.007
7.7,764,0.043
7.7,765,0.026
7.7,766,0.026
7.7,767,0.007
7.7,768,0.013
7.7,769,0.004
7.7,770,0.047
7.7,771,0.046
7.7,772,0.015
7.7,773,0.047
7.7,774,0.047
7.7,775,0.05
7.7,776,0.006
7.7,777,0.005
7.7,778,0.046
7.7,779,0.017
7.7,780,0.043
7.7,781,0.043
7.7,782,0.045
7.7,783,0.076
7.7,784,0.061
7.7,785,0.005
7.7,786,0.051
7.7,787,0.047
7.7,788,0.063
7.7,789,0.046
7.7,790,0.006
7.7,791,0.064
7.7,792,0.045
7.7,793,0.01
7.7,794,0.084
7.7,795,0.014
7.7,796,0.01
7.7,797,0.005
7.7,798,0.005
7.7,799,0.004
7.7,800,0.019
7.7,801,0.014
7.7,802,0.01
7.7,803,0.023
7.7,804,0.035
7.7,805,0.045
7.7,806,0.048
7.7,807,0.084
7.7,808,0.044
7.7,809,0.044
7.7,810,0.009
7.7,811,0.015
7.7,812,0.054
7.7,813,0.045
7.7,814,0.005
7.7,815,0.004
7.7,816,0.005
7.7,817,0.023
7.7,818,0.005
7.7,819,0.053
7.7,820,0.048
7.7,821,0.048
7.7,822,0.051
7.7,823,0.044
7.7,824,0.005
7.7,825,0.005
7.7,826,0.014
7.7,827,0.042
7.7,828,0.046
7.7,829,0.045
7.7,830,0.044
7.7,831,0.011
7.7,832,0.074
7.7,833,0.01
7.7,834,0.056
7.7,835,0.006
7.7,836,0.017
7.7,837,0.045
7.7,838,0.044
7.7,839,0.007
7.7,840,0.006
7.7,841,0.054
7.7,842,0.017
7.7,843,0.065
7.7,844,0.054
7.7,845,0.066
7.7,846,0.014
7.7,847,0.008
7.7,848,0.01
7.7,849,0.044
7.7,850,0.008
7.7,851,0.047
7.7,852,0.047
7.7,853,0.01
7.7,854,0.005
7.7,855,0.064
7.7,856,0.045
7.7,857,0.011
7.7,858,0.045
7.7,859,0.042
7.7,860,0.045
7.7,861,0.005
7.7,862,0.006
7.7,863,0.005
7.7,864,0.012
7.7,865,0.053
7.7,866,0.047
7.7,867,0.006
7.7,868,0.006
7.7,869,0.005
7.7,870,0.045
7.7,871,0.048
7.7,872,0.043
7.7,873,0.046
7.7,874,0.044
7.7,875,0.042
7.7,876,0.015
7.7,877,0.046
7.7,878,0.049
7.7,879,0.012
7.7,880,0.047
7.7,881,0.044
7.7,882,0.044
7.7,883,0.006
7.7,884,0.019
7.7,885,0.063
7.7,886,0.048
7.7,887,0.046
7.7,888,0.047
7.7,889,0.009
7.7,890,0.051
7.7,891,0.049
7.7,892,0.008
7.7,893,0.043
7.7,894,0.043
7.7,895,0.012
7.7,896,0.024
7.7,897,0.043
7.7,898,0.044
7.7,899,0.062
7.7,900,0.005
7.7,901,0.008
7.7,902,0.041
7.7,903,0.043
7.7,904,0.044
7.7,905,0.053
7.7,906,0.004
7.7,907,0.042
7.7,908,0.048
7.7,909,0.042
7.7,910,0.005
7.7,911,0.045
7.7,912,0.008
7.7,913,0.043
7.7,914,0.047
7.7,915,0.045
7.7,916,0.044
7.7,917,0.052
7.7,918,0.045
7.7,919,0.057
7.7,920,0.043
7.7,921,0.051
7.7,922,0.005
7.7,923,0.058
7.7,924,0.009
7.7,925,0.003
7.7,926,0.042
7.7,927,0.006
7.7,928,0.015
7.7,929,0.05
7.7,930,0.045
7.7,931,0.041
7.7,932,0.046
7.7,933,0.01
7.7,934,0.079
7.7,935,0.008
7.7,936,0.008
7.7,937,0.019
7.7,938,0.004
7.7,939,0.045
7.7,940,0.005
7.7,941,0.007
7.7,942,0.014
7.7,943,0.054
7.7,944,0.057
7.7,945,0.005
7.7,946,0.012
7.7,947,0.059
7.7,948,0.042
7.7,949,0.014
7.7,950,0.045
7.7,951,0.008
7.7,952,0.043
7.7,953,0.005
7.7,954,0.055
7.7,955,0.044
7.7,956,0.043
7.7,957,0.044
7.7,958,0.042
7.7,959,0.043
7.7,960,0.274
7.7,961,0.005
7.7,962,0.012
7.7,963,0.042
7.7,964,0.046
7.7,965,0.007
7.7,966,0.051
7.7,967,0.056
7.7,968,0.049
7.7,969,0.059
7.7,970,0.011
7.7,971,0.051
7.7,972,0.044
7.7,973,0.009
7.7,974,0.043
7.7,975,0.006
7.7,976,0.073
7.7,977,0.014
7.7,978,0.049
7.7,979,0.082
7.7,980,0.033
7.7,981,0.081
7.7,982,0.008
7.7,983,0.041
7.7,984,0.045
7.7,985,0.046
7.7,986,0.041
7.7,987,0.045
7.7,988,0.038
7.7,989,0.005
7.7,990,0.072
7.7,991,0.044
7.7,992,0.004
7.7,993,0.016
7.7,994,0.016
7.7,995,0.041
7.7,996,0.008
7.7,997,0.004
7.7,998,0.049
7.7,999,0.006
