Mean,Count,Service Time
4.0,253,0.045
4.0,254,0.047
4.0,255,0.047
4.0,256,0.063
4.0,257,0.045
4.0,258,0.056
4.0,259,0.044
4.0,260,0.043
4.0,261,0.01
4.0,262,0.047
4.0,263,0.047
4.0,264,0.052
4.0,265,0.013
4.0,266,0.01
4.0,267,0.054
4.0,268,0.018
4.0,269,0.047
4.0,270,0.05
4.0,271,0.047
4.0,272,0.053
4.0,273,0.012
4.0,274,0.05
4.0,275,0.045
4.0,276,0.044
4.0,277,0.044
4.0,278,0.048
4.0,279,0.049
4.0,280,0.086
4.0,281,0.051
4.0,282,0.047
4.0,283,0.024
4.0,284,0.051
4.0,285,0.045
4.0,286,0.043
4.0,287,0.044
4.0,288,0.01
4.0,289,0.017
4.0,290,0.01
4.0,291,0.061
4.0,292,0.044
4.0,293,0.052
4.0,294,0.061
4.0,295,0.007
4.0,296,0.019
4.0,297,0.052
4.0,298,0.007
4.0,299,0.054
4.0,300,0.05
4.0,301,0.012
4.0,302,0.018
4.0,303,0.065
4.0,304,0.056
4.0,305,0.093
4.0,306,0.053
4.0,307,0.053
4.0,308,0.052
4.0,309,0.054
4.0,310,0.049
4.0,311,0.045
4.0,312,0.051
4.0,313,0.078
4.0,314,0.065
4.0,315,0.013
4.0,316,0.055
4.0,317,0.049
4.0,318,0.06
4.0,319,0.033
4.0,320,0.068
4.0,321,0.043
4.0,322,0.067
4.0,323,0.016
4.0,324,0.049
4.0,325,0.053
4.0,326,0.01
4.0,327,0.009
4.0,328,0.048
4.0,329,0.041
4.0,330,0.044
4.0,331,0.044
4.0,332,0.042
4.0,333,0.045
4.0,334,0.014
4.0,335,0.056
4.0,336,0.014
4.0,337,0.042
4.0,338,0.052
4.0,339,0.006
4.0,340,0.017
4.0,341,0.06
4.0,342,0.007
4.0,343,0.047
4.0,344,0.045
4.0,345,0.043
4.0,346,0.045
4.0,347,0.045
4.0,348,0.076
4.0,349,0.013
4.0,350,0.069
4.0,351,0.019
4.0,352,0.022
4.0,353,0.046
4.0,354,0.062
4.0,355,0.012
4.0,356,0.067
4.0,357,0.051
4.0,358,0.023
4.0,359,0.017
4.0,360,0.027
4.0,361,0.061
4.0,362,0.005
4.0,363,0.044
4.0,364,0.005
4.0,365,0.053
4.0,366,0.043
4.0,367,0.01
4.0,368,0.017
4.0,369,0.052
4.0,370,0.049
4.0,371,0.012
4.0,372,0.044
4.0,373,0.044
4.0,374,0.006
4.0,375,0.046
4.0,376,0.045
4.0,377,0.055
4.0,378,0.045
4.0,379,0.047
4.0,380,0.045
4.0,381,0.068
4.0,382,0.051
4.0,383,0.008
4.0,384,0.051
4.0,385,0.005
4.0,386,0.051
4.0,387,0.005
4.0,388,0.041
4.0,389,0.004
4.0,390,0.019
4.0,391,0.062
4.0,392,0.006
4.0,393,0.044
4.0,394,0.007
4.0,395,0.014
4.0,396,0.022
4.0,397,0.062
4.0,398,0.044
4.0,399,0.045
4.0,400,0.005
4.0,401,0.006
4.0,402,0.05
4.0,403,0.043
4.0,404,0.009
4.0,405,0.044
4.0,406,0.068
4.0,407,0.041
4.0,408,0.009
4.0,409,0.073
4.0,410,0.016
4.0,411,0.046
4.0,412,0.045
4.0,413,0.048
4.0,414,0.045
4.0,415,0.045
4.0,416,0.045
4.0,417,0.007
4.0,418,0.011
4.0,419,0.022
4.0,420,0.055
4.0,421,0.007
4.0,422,0.045
4.0,423,0.044
4.0,424,0.044
4.0,425,0.042
4.0,426,0.042
4.0,427,0.005
4.0,428,0.008
4.0,429,0.017
4.0,430,0.029
4.0,431,0.005
4.0,432,0.009
4.0,433,0.019
4.0,434,0.035
4.0,435,0.061
4.0,436,0.05
4.0,437,0.07
4.0,438,0.078
4.0,439,0.02
4.0,440,0.071
4.0,441,0.081
4.0,442,0.072
4.0,443,0.055
4.0,444,0.053
4.0,445,0.019
4.0,446,0.024
4.0,447,0.05
4.0,448,0.045
4.0,449,0.047
4.0,450,0.012
4.0,451,0.044
4.0,452,0.046
4.0,453,0.01
4.0,454,0.044
4.0,455,0.041
4.0,456,0.004
4.0,457,0.046
4.0,458,0.045
4.0,459,0.013
4.0,460,0.008
4.0,461,0.043
4.0,462,0.004
4.0,463,0.015
4.0,464,0.061
4.0,465,0.004
4.0,466,0.043
4.0,467,0.051
4.0,468,0.007
4.0,469,0.007
4.0,470,0.016
4.0,471,0.041
4.0,472,0.046
4.0,473,0.005
4.0,474,0.048
4.0,475,0.057
4.0,476,0.006
4.0,477,0.051
4.0,478,0.078
4.0,479,0.043
4.0,480,0.017
4.0,481,0.012
4.0,482,0.023
4.0,483,0.047
4.0,484,0.064
4.0,485,0.045
4.0,486,0.005
4.0,487,0.051
4.0,488,0.044
4.0,489,0.006
4.0,490,0.01
4.0,491,0.056
4.0,492,0.043
4.0,493,0.045
4.0,494,0.049
4.0,495,0.007
4.0,496,0.013
4.0,497,0.061
4.0,498,0.052
4.0,499,0.045
4.0,500,0.008
4.0,501,0.047
4.0,502,0.052
4.0,503,0.044
4.0,504,0.064
4.0,505,0.048
4.0,506,0.006
4.0,507,0.017
4.0,508,0.082
4.0,509,0.044
4.0,510,0.006
4.0,511,0.041
4.0,512,0.048
4.0,513,0.014
4.0,514,0.045
4.0,515,0.045
4.0,516,0.006
4.0,517,0.044
4.0,518,0.065
4.0,519,0.005
4.0,520,0.049
4.0,521,0.048
4.0,522,0.047
4.0,523,0.006
4.0,524,0.012
4.0,525,0.059
4.0,526,0.004
4.0,527,0.046
4.0,528,0.07
4.0,529,0.013
4.0,530,0.007
4.0,531,0.048
4.0,532,0.047
4.0,533,0.062
4.0,534,0.047
4.0,535,0.005
4.0,536,0.059
4.0,537,0.046
4.0,538,0.041
4.0,539,0.043
4.0,540,0.044
4.0,541,0.043
4.0,542,0.044
4.0,543,0.048
4.0,544,0.005
4.0,545,0.008
4.0,546,0.043
4.0,547,0.004
4.0,548,0.044
4.0,549,0.046
4.0,550,0.008
4.0,551,0.024
4.0,552,0.004
4.0,553,0.006
4.0,554,0.02
4.0,555,0.042
4.0,556,0.01
4.0,557,0.069
4.0,558,0.049
4.0,559,0.043
4.0,560,0.007
4.0,561,0.005
4.0,562,0.061
4.0,563,0.049
4.0,564,0.006
4.0,565,0.047
4.0,566,0.051
4.0,567,0.009
4.0,568,0.057
4.0,569,0.038
4.0,570,0.045
4.0,571,0.045
4.0,572,0.05
4.0,573,0.077
4.0,574,0.005
4.0,575,0.008
4.0,576,0.068
4.0,577,0.008
4.0,578,0.019
4.0,579,0.054
4.0,580,0.067
4.0,581,0.007
4.0,582,0.052
4.0,583,0.042
4.0,584,0.05
4.0,585,0.012
4.0,586,0.006
4.0,587,0.059
4.0,588,0.065
4.0,589,0.054
4.0,590,0.05
4.0,591,0.047
4.0,592,0.054
4.0,593,0.08
4.0,594,0.055
4.0,595,0.047
4.0,596,0.043
4.0,597,0.045
4.0,598,0.046
4.0,599,0.057
4.0,600,0.044
4.0,601,0.051
4.0,602,0.018
4.0,603,0.041
4.0,604,0.014
4.0,605,0.026
4.0,606,0.043
4.0,607,0.071
4.0,608,0.064
4.0,609,0.006
4.0,610,0.051
4.0,611,0.047
4.0,612,0.006
4.0,613,0.016
4.0,614,0.024
4.0,615,0.042
4.0,616,0.055
4.0,617,0.048
4.0,618,0.063
4.0,619,0.065
4.0,620,0.043
4.0,621,0.006
4.0,622,0.012
4.0,623,0.021
4.0,624,0.023
4.0,625,0.056
4.0,626,0.042
4.0,627,0.042
4.0,628,0.06
4.0,629,0.048
4.0,630,0.049
4.0,631,0.078
4.0,632,0.043
4.0,633,0.047
4.0,634,0.046
4.0,635,0.008
4.0,636,0.046
4.0,637,0.055
4.0,638,0.078
4.0,639,0.009
4.0,640,0.051
4.0,641,0.005
4.0,642,0.005
4.0,643,0.005
4.0,644,0.021
4.0,645,0.007
4.0,646,0.054
4.0,647,0.004
4.0,648,0.008
4.0,649,0.027
4.0,650,0.007
4.0,651,0.028
4.0,652,0.06
4.0,653,0.007
4.0,654,0.011
4.0,655,0.072
4.0,656,0.007
4.0,657,0.044
4.0,658,0.045
4.0,659,0.05
4.0,660,0.015
4.0,661,0.07
4.0,662,0.045
4.0,663,0.044
4.0,664,0.044
4.0,665,0.047
4.0,666,0.04
4.0,667,0.049
4.0,668,0.042
4.0,669,0.053
4.0,670,0.007
4.0,671,0.053
4.0,672,0.009
4.0,673,0.007
4.0,674,0.06
4.0,675,0.045
4.0,676,0.015
4.0,677,0.021
4.0,678,0.06
4.0,679,0.006
4.0,680,0.043
4.0,681,0.01
4.0,682,0.048
4.0,683,0.077
4.0,684,0.006
4.0,685,0.011
4.0,686,0.06
4.0,687,0.009
4.0,688,0.041
4.0,689,0.042
4.0,690,0.007
4.0,691,0.047
4.0,692,0.049
4.0,693,0.006
4.0,694,0.005
4.0,695,0.045
4.0,696,0.007
4.0,697,0.04
4.0,698,0.005
4.0,699,0.008
4.0,700,0.057
4.0,701,0.044
4.0,702,0.046
4.0,703,0.055
4.0,704,0.007
4.0,705,0.006
4.0,706,0.039
4.0,707,0.048
4.0,708,0.005
4.0,709,0.009
4.0,710,0.024
4.0,711,0.066
4.0,712,0.006
4.0,713,0.011
4.0,714,0.028
4.0,715,0.024
4.0,716,0.056
4.0,717,0.013
4.0,718,0.057
4.0,719,0.045
4.0,720,0.005
4.0,721,0.006
4.0,722,0.015
4.0,723,0.059
4.0,724,0.006
4.0,725,0.048
4.0,726,0.045
4.0,727,0.048
4.0,728,0.006
4.0,729,0.022
4.0,730,0.06
4.0,731,0.006
4.0,732,0.012
4.0,733,0.023
4.0,734,0.008
4.0,735,0.056
4.0,736,0.047
4.0,737,0.043
4.0,738,0.016
4.0,739,0.055
4.0,740,0.05
4.0,741,0.045
4.0,742,0.006
4.0,743,0.053
4.0,744,0.065
4.0,745,0.044
4.0,746,0.006
4.0,747,0.055
4.0,748,0.007
4.0,749,0.042
4.0,750,0.006
4.0,751,0.015
4.0,752,0.004
4.0,753,0.023
4.0,754,0.058
4.0,755,0.006
4.0,756,0.055
4.0,757,0.008
4.0,758,0.008
4.0,759,0.057
4.0,760,0.043
4.0,761,0.044
4.0,762,0.072
4.0,763,0.01
4.0,764,0.044
4.0,765,0.053
4.0,766,0.007
4.0,767,0.057
4.0,768,0.116
4.0,769,0.052
4.0,770,0.047
4.0,771,0.053
4.0,772,0.044
4.0,773,0.07
4.0,774,0.011
4.0,775,0.049
4.0,776,0.044
4.0,777,0.043
4.0,778,0.056
4.0,779,0.045
4.0,780,0.042
4.0,781,0.044
4.0,782,0.045
4.0,783,0.041
4.0,784,0.049
4.0,785,0.043
4.0,786,0.044
4.0,787,0.005
4.0,788,0.069
4.0,789,0.051
4.0,790,0.004
4.0,791,0.045
4.0,792,0.005
4.0,793,0.077
4.0,794,0.046
4.0,795,0.011
4.0,796,0.049
4.0,797,0.042
4.0,798,0.051
4.0,799,0.007
4.0,800,0.008
4.0,801,0.044
4.0,802,0.005
4.0,803,0.006
4.0,804,0.018
4.0,805,0.059
4.0,806,0.048
4.0,807,0.061
4.0,808,0.011
4.0,809,0.046
4.0,810,0.043
4.0,811,0.043
4.0,812,0.005
4.0,813,0.042
4.0,814,0.043
4.0,815,0.048
4.0,816,0.019
4.0,817,0.072
4.0,818,0.01
4.0,819,0.053
4.0,820,0.046
4.0,821,0.007
4.0,822,0.005
4.0,823,0.024
4.0,824,0.02
4.0,825,0.023
4.0,826,0.049
4.0,827,0.056
4.0,828,0.059
4.0,829,0.052
4.0,830,0.007
4.0,831,0.055
4.0,832,0.044
4.0,833,0.053
4.0,834,0.044
4.0,835,0.051
4.0,836,0.07
4.0,837,0.077
4.0,838,0.056
4.0,839,0.046
4.0,840,0.052
4.0,841,0.055
4.0,842,0.059
4.0,843,0.015
4.0,844,0.058
4.0,845,0.056
4.0,846,0.049
4.0,847,0.047
4.0,848,0.05
4.0,849,0.007
4.0,850,0.043
4.0,851,0.042
4.0,852,0.008
4.0,853,0.043
4.0,854,0.044
4.0,855,0.046
4.0,856,0.042
4.0,857,0.044
4.0,858,0.007
4.0,859,0.045
4.0,860,0.062
4.0,861,0.049
4.0,862,0.052
4.0,863,0.008
4.0,864,0.045
4.0,865,0.011
4.0,866,0.06
4.0,867,0.011
4.0,868,0.048
4.0,869,0.041
4.0,870,0.07
4.0,871,0.018
4.0,872,0.005
4.0,873,0.016
4.0,874,0.067
4.0,875,0.041
4.0,876,0.046
4.0,877,0.054
4.0,878,0.042
4.0,879,0.044
4.0,880,0.042
4.0,881,0.077
4.0,882,0.044
4.0,883,0.044
4.0,884,0.05
4.0,885,0.047
4.0,886,0.011
4.0,887,0.041
4.0,888,0.006
4.0,889,0.05
4.0,890,0.044
4.0,891,0.049
4.0,892,0.011
4.0,893,0.022
4.0,894,0.058
4.0,895,0.005
4.0,896,0.075
4.0,897,0.009
4.0,898,0.012
4.0,899,0.027
4.0,900,0.021
4.0,901,0.004
4.0,902,0.019
4.0,903,0.023
4.0,904,0.028
4.0,905,0.029
4.0,906,0.064
4.0,907,0.006
4.0,908,0.061
4.0,909,0.011
4.0,910,0.011
4.0,911,0.041
4.0,912,0.048
4.0,913,0.05
4.0,914,0.005
4.0,915,0.045
4.0,916,0.043
4.0,917,0.006
4.0,918,0.019
4.0,919,0.047
4.0,920,0.046
4.0,921,0.042
4.0,922,0.007
4.0,923,0.025
4.0,924,0.077
4.0,925,0.006
4.0,926,0.063
4.0,927,0.006
4.0,928,0.008
4.0,929,0.074
4.0,930,0.043
4.0,931,0.15
4.0,932,0.081
4.0,933,0.053
4.0,934,0.044
4.0,935,0.047
4.0,936,0.053
4.0,937,0.004
4.0,938,0.02
4.0,939,0.021
4.0,940,0.044
4.0,941,0.043
4.0,942,0.005
4.0,943,0.05
4.0,944,0.042
4.0,945,0.042
4.0,946,0.006
4.0,947,0.045
4.0,948,0.068
4.0,949,0.007
4.0,950,0.042
4.0,951,0.043
4.0,952,0.044
4.0,953,0.007
4.0,954,0.062
4.0,955,0.007
4.0,956,0.048
4.0,957,0.045
4.0,958,0.01
4.0,959,0.056
4.0,960,0.012
4.0,961,0.024
4.0,962,0.023
4.0,963,0.047
4.0,964,0.044
4.0,965,0.045
4.0,966,0.054
4.0,967,0.056
4.0,968,0.009
4.0,969,0.045
4.0,970,0.052
4.0,971,0.046
4.0,972,0.007
4.0,973,0.006
4.0,974,0.011
4.0,975,0.062
4.0,976,0.045
4.0,977,0.045
4.0,978,0.043
4.0,979,0.005
4.0,980,0.058
4.0,981,0.011
4.0,982,0.044
4.0,983,0.005
4.0,984,0.047
4.0,985,0.004
4.0,986,0.079
4.0,987,0.047
4.0,988,0.01
4.0,989,0.01
4.0,990,0.008
4.0,991,0.021
4.0,992,0.065
4.0,993,0.044
4.0,994,0.023
4.0,995,0.061
4.0,996,0.007
4.0,997,0.011
4.0,998,0.021
4.0,999,0.062
