Mean,Count,Service Time
1.4414182818144953E9,531,0.043
1.4414182818144953E9,532,0.053
1.4414182818144953E9,533,0.044
1.4414182818144953E9,534,0.01
1.4414182818144953E9,535,0.042
1.4414182818144953E9,536,0.019
1.4414182818144953E9,537,0.01
1.4414182818144953E9,538,0.042
1.4414182818144953E9,539,0.049
1.4414182818144953E9,540,0.037
1.4414182818144953E9,541,0.018
1.4414182818144953E9,542,0.045
1.4414182818144953E9,543,0.007
1.4414182818144953E9,544,0.044
1.4414182818144953E9,545,0.008
1.4414182818144953E9,546,0.06
1.4414182818144953E9,547,0.045
1.4414182818144953E9,548,0.005
1.4414182818144953E9,549,0.007
1.4414182818144953E9,550,0.014
1.4414182818144953E9,551,0.045
1.4414182818144953E9,552,0.004
1.4414182818144953E9,553,0.005
1.4414182818144953E9,554,0.044
1.4414182818144953E9,555,0.06
1.4414182818144953E9,556,0.004
1.4414182818144953E9,557,0.014
1.4414182818144953E9,558,0.045
1.4414182818144953E9,559,0.006
1.4414182818144953E9,560,0.042
1.4414182818144953E9,561,0.044
1.4414182818144953E9,562,0.05
1.4414182818144953E9,563,0.048
1.4414182818144953E9,564,0.003
1.4414182818144953E9,565,0.056
1.4414182818144953E9,566,0.043
1.4414182818144953E9,567,0.043
1.4414182818144953E9,568,0.044
1.4414182818144953E9,569,0.043
1.4414182818144953E9,570,0.01
1.4414182818144953E9,571,0.043
1.4414182818144953E9,572,0.008
1.4414182818144953E9,573,0.006
1.4414182818144953E9,574,0.052
1.4414182818144953E9,575,0.044
1.4414182818144953E9,576,0.048
1.4414182818144953E9,577,0.044
1.4414182818144953E9,578,0.072
1.4414182818144953E9,579,0.016
1.4414182818144953E9,580,0.044
1.4414182818144953E9,581,0.047
1.4414182818144953E9,582,0.047
1.4414182818144953E9,583,0.045
1.4414182818144953E9,584,0.044
1.4414182818144953E9,585,0.012
1.4414182818144953E9,586,0.006
1.4414182818144953E9,587,0.011
1.4414182818144953E9,588,0.045
1.4414182818144953E9,589,0.041
1.4414182818144953E9,590,0.013
1.4414182818144953E9,591,0.043
1.4414182818144953E9,592,0.014
1.4414182818144953E9,593,0.006
1.4414182818144953E9,594,0.058
1.4414182818144953E9,595,0.044
1.4414182818144953E9,596,0.044
1.4414182818144953E9,597,0.044
1.4414182818144953E9,598,0.004
1.4414182818144953E9,599,0.009
1.4414182818144953E9,600,0.009
1.4414182818144953E9,601,0.017
1.4414182818144953E9,602,0.067
1.4414182818144953E9,603,0.044
1.4414182818144953E9,604,0.044
1.4414182818144953E9,605,0.01
1.4414182818144953E9,606,0.045
1.4414182818144953E9,607,0.009
1.4414182818144953E9,608,0.02
1.4414182818144953E9,609,0.007
1.4414182818144953E9,610,0.085
1.4414182818144953E9,611,0.006
1.4414182818144953E9,612,0.005
1.4414182818144953E9,613,0.044
1.4414182818144953E9,614,0.044
1.4414182818144953E9,615,0.007
1.4414182818144953E9,616,0.045
1.4414182818144953E9,617,0.043
1.4414182818144953E9,618,0.048
1.4414182818144953E9,619,0.044
1.4414182818144953E9,620,0.004
1.4414182818144953E9,621,0.005
1.4414182818144953E9,622,0.054
1.4414182818144953E9,623,0.057
1.4414182818144953E9,624,0.01
1.4414182818144953E9,625,0.044
1.4414182818144953E9,626,0.004
1.4414182818144953E9,627,0.006
1.4414182818144953E9,628,0.011
1.4414182818144953E9,629,0.044
1.4414182818144953E9,630,0.057
1.4414182818144953E9,631,0.005
1.4414182818144953E9,632,0.043
1.4414182818144953E9,633,0.007
1.4414182818144953E9,634,0.041
1.4414182818144953E9,635,0.009
1.4414182818144953E9,636,0.043
1.4414182818144953E9,637,0.01
1.4414182818144953E9,638,0.042
1.4414182818144953E9,639,0.007
1.4414182818144953E9,640,0.008
1.4414182818144953E9,641,0.023
1.4414182818144953E9,642,0.097
1.4414182818144953E9,643,0.01
1.4414182818144953E9,644,0.011
1.4414182818144953E9,645,0.045
1.4414182818144953E9,646,0.048
1.4414182818144953E9,647,0.005
1.4414182818144953E9,648,0.005
1.4414182818144953E9,649,0.057
1.4414182818144953E9,650,0.004
1.4414182818144953E9,651,0.009
1.4414182818144953E9,652,0.011
1.4414182818144953E9,653,0.058
1.4414182818144953E9,654,0.057
1.4414182818144953E9,655,0.047
1.4414182818144953E9,656,0.043
1.4414182818144953E9,657,0.044
1.4414182818144953E9,658,0.007
1.4414182818144953E9,659,0.006
1.4414182818144953E9,660,0.006
1.4414182818144953E9,661,0.007
1.4414182818144953E9,662,0.07
1.4414182818144953E9,663,0.01
1.4414182818144953E9,664,0.06
1.4414182818144953E9,665,0.045
1.4414182818144953E9,666,0.047
1.4414182818144953E9,667,0.006
1.4414182818144953E9,668,0.008
1.4414182818144953E9,669,0.014
1.4414182818144953E9,670,0.006
1.4414182818144953E9,671,0.077
1.4414182818144953E9,672,0.047
1.4414182818144953E9,673,0.041
1.4414182818144953E9,674,0.015
1.4414182818144953E9,675,0.042
1.4414182818144953E9,676,0.071
1.4414182818144953E9,677,0.013
1.4414182818144953E9,678,0.055
1.4414182818144953E9,679,0.044
1.4414182818144953E9,680,0.048
1.4414182818144953E9,681,0.045
1.4414182818144953E9,682,0.012
1.4414182818144953E9,683,0.064
1.4414182818144953E9,684,0.058
1.4414182818144953E9,685,0.012
1.4414182818144953E9,686,0.048
1.4414182818144953E9,687,0.007
1.4414182818144953E9,688,0.012
1.4414182818144953E9,689,0.013
1.4414182818144953E9,690,0.043
1.4414182818144953E9,691,0.043
1.4414182818144953E9,692,0.044
1.4414182818144953E9,693,0.047
1.4414182818144953E9,694,0.008
1.4414182818144953E9,695,0.049
1.4414182818144953E9,696,0.044
1.4414182818144953E9,697,0.009
1.4414182818144953E9,698,0.042
1.4414182818144953E9,699,0.005
1.4414182818144953E9,700,0.006
1.4414182818144953E9,701,0.05
1.4414182818144953E9,702,0.005
1.4414182818144953E9,703,0.006
1.4414182818144953E9,704,0.013
1.4414182818144953E9,705,0.067
1.4414182818144953E9,706,0.044
1.4414182818144953E9,707,0.044
1.4414182818144953E9,708,0.004
1.4414182818144953E9,709,0.066
1.4414182818144953E9,710,0.008
1.4414182818144953E9,711,0.049
1.4414182818144953E9,712,0.006
1.4414182818144953E9,713,0.044
1.4414182818144953E9,714,0.005
1.4414182818144953E9,715,0.007
1.4414182818144953E9,716,0.006
1.4414182818144953E9,717,0.021
1.4414182818144953E9,718,0.063
1.4414182818144953E9,719,0.045
1.4414182818144953E9,720,0.047
1.4414182818144953E9,721,0.045
1.4414182818144953E9,722,0.046
1.4414182818144953E9,723,0.067
1.4414182818144953E9,724,0.008
1.4414182818144953E9,725,0.014
1.4414182818144953E9,726,0.044
1.4414182818144953E9,727,0.01
1.4414182818144953E9,728,0.019
1.4414182818144953E9,729,0.059
1.4414182818144953E9,730,0.005
1.4414182818144953E9,731,0.005
1.4414182818144953E9,732,0.062
1.4414182818144953E9,733,0.004
1.4414182818144953E9,734,0.043
1.4414182818144953E9,735,0.006
1.4414182818144953E9,736,0.005
1.4414182818144953E9,737,0.066
1.4414182818144953E9,738,0.009
1.4414182818144953E9,739,0.042
1.4414182818144953E9,740,0.007
1.4414182818144953E9,741,0.046
1.4414182818144953E9,742,0.008
1.4414182818144953E9,743,0.004
1.4414182818144953E9,744,0.004
1.4414182818144953E9,745,0.062
1.4414182818144953E9,746,0.011
1.4414182818144953E9,747,0.047
1.4414182818144953E9,748,0.042
1.4414182818144953E9,749,0.049
1.4414182818144953E9,750,0.009
1.4414182818144953E9,751,0.01
1.4414182818144953E9,752,0.005
1.4414182818144953E9,753,0.043
1.4414182818144953E9,754,0.009
1.4414182818144953E9,755,0.006
1.4414182818144953E9,756,0.045
1.4414182818144953E9,757,0.012
1.4414182818144953E9,758,0.005
1.4414182818144953E9,759,0.005
1.4414182818144953E9,760,0.06
1.4414182818144953E9,761,0.063
1.4414182818144953E9,762,0.051
1.4414182818144953E9,763,0.009
1.4414182818144953E9,764,0.02
1.4414182818144953E9,765,0.046
1.4414182818144953E9,766,0.006
1.4414182818144953E9,767,0.01
1.4414182818144953E9,768,0.008
1.4414182818144953E9,769,0.023
1.4414182818144953E9,770,0.009
1.4414182818144953E9,771,0.028
1.4414182818144953E9,772,0.022
1.4414182818144953E9,773,0.045
1.4414182818144953E9,774,0.005
1.4414182818144953E9,775,0.005
1.4414182818144953E9,776,0.051
1.4414182818144953E9,777,0.044
1.4414182818144953E9,778,0.047
1.4414182818144953E9,779,0.005
1.4414182818144953E9,780,0.006
1.4414182818144953E9,781,0.048
1.4414182818144953E9,782,0.004
1.4414182818144953E9,783,0.052
1.4414182818144953E9,784,0.004
1.4414182818144953E9,785,0.007
1.4414182818144953E9,786,0.015
1.4414182818144953E9,787,0.045
1.4414182818144953E9,788,0.04
1.4414182818144953E9,789,0.044
1.4414182818144953E9,790,0.047
1.4414182818144953E9,791,0.004
1.4414182818144953E9,792,0.004
1.4414182818144953E9,793,0.042
1.4414182818144953E9,794,0.004
1.4414182818144953E9,795,0.044
1.4414182818144953E9,796,0.048
1.4414182818144953E9,797,0.004
1.4414182818144953E9,798,0.049
1.4414182818144953E9,799,0.01
1.4414182818144953E9,800,0.01
1.4414182818144953E9,801,0.044
1.4414182818144953E9,802,0.051
1.4414182818144953E9,803,0.004
1.4414182818144953E9,804,0.005
1.4414182818144953E9,805,0.05
1.4414182818144953E9,806,0.004
1.4414182818144953E9,807,0.007
1.4414182818144953E9,808,0.076
1.4414182818144953E9,809,0.011
1.4414182818144953E9,810,0.044
1.4414182818144953E9,811,0.007
1.4414182818144953E9,812,0.012
1.4414182818144953E9,813,0.058
1.4414182818144953E9,814,0.043
1.4414182818144953E9,815,0.043
1.4414182818144953E9,816,0.012
1.4414182818144953E9,817,0.005
1.4414182818144953E9,818,0.046
1.4414182818144953E9,819,0.045
1.4414182818144953E9,820,0.046
1.4414182818144953E9,821,0.01
