Mean,Count,Service Time
1.4411442791454208E9,119,0.057
1.4411442791454208E9,120,0.009
1.4411442791454208E9,121,0.011
1.4411442791454208E9,122,0.007
1.4411442791454208E9,123,0.009
1.4411442791454208E9,124,0.007
1.4411442791454208E9,125,0.027
1.4411442791454208E9,126,0.016
1.4411442791454208E9,127,0.014
1.4411442791454208E9,128,0.045
1.4411442791454208E9,129,0.012
1.4411442791454208E9,130,0.048
1.4411442791454208E9,131,0.051
1.4411442791454208E9,132,0.023
1.4411442791454208E9,133,0.02
1.4411442791454208E9,134,0.048
1.4411442791454208E9,135,0.007
1.4411442791454208E9,136,0.007
1.4411442791454208E9,137,0.01
1.4411442791454208E9,138,0.007
1.4411442791454208E9,139,0.057
1.4411442791454208E9,140,0.009
1.4411442791454208E9,141,0.052
1.4411442791454208E9,142,0.007
1.4411442791454208E9,143,0.023
1.4411442791454208E9,144,0.083
1.4411442791454208E9,145,0.005
1.4411442791454208E9,146,0.007
1.4411442791454208E9,147,0.016
1.4411442791454208E9,148,0.06
1.4411442791454208E9,149,0.044
1.4411442791454208E9,150,0.049
1.4411442791454208E9,151,0.005
1.4411442791454208E9,152,0.006
1.4411442791454208E9,153,0.012
1.4411442791454208E9,154,0.006
1.4411442791454208E9,155,0.06
1.4411442791454208E9,156,0.011
1.4411442791454208E9,157,0.006
1.4411442791454208E9,158,0.058
1.4411442791454208E9,159,0.068
1.4411442791454208E9,160,0.016
1.4411442791454208E9,161,0.056
1.4411442791454208E9,162,0.066
1.4411442791454208E9,163,0.037
1.4411442791454208E9,164,0.053
1.4411442791454208E9,165,0.051
1.4411442791454208E9,166,0.049
1.4411442791454208E9,167,0.054
1.4411442791454208E9,168,0.065
1.4411442791454208E9,169,0.011
1.4411442791454208E9,170,0.07
1.4411442791454208E9,171,0.018
1.4411442791454208E9,172,0.013
1.4411442791454208E9,173,0.021
1.4411442791454208E9,174,0.06
1.4411442791454208E9,175,0.045
1.4411442791454208E9,176,0.011
1.4411442791454208E9,177,0.063
1.4411442791454208E9,178,0.008
1.4411442791454208E9,179,0.017
